peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
0,11,chr1,3671435,3671687,4.60256,8.18854,145,252,ENSMUSG00000051951,497097.0,Xkr4,chr1,3205901,3671498,-1
3,19,chr1,4496975,4497563,2.65018,2.46613,290,588,ENSMUSG00000104238,,Gm37587,chr1,4496551,4499558,1
3,20,chr1,4496975,4497563,2.65018,2.46613,290,588,ENSMUSG00000025902,20671.0,Sox17,chr1,4490931,4497354,-1
5,32,chr1,4784807,4785772,16.17244,79.06390,742,965,ENSMUSG00000033845,27395.0,Mrpl15,chr1,4773206,4785739,-1
6,32,chr1,4785810,4786271,4.19349,12.68418,326,461,ENSMUSG00000033845,27395.0,Mrpl15,chr1,4773206,4785739,-1
7,33,chr1,4807341,4808886,16.72355,92.59720,685,1545,ENSMUSG00000025903,18777.0,Lypla1,chr1,4807788,4848410,1
7,34,chr1,4807341,4808886,16.72355,92.59720,685,1545,ENSMUSG00000104217,,Gm37988,chr1,4807892,4886770,1
8,35,chr1,4856948,4859042,20.08176,107.53226,1138,2094,ENSMUSG00000033813,21399.0,Tcea1,chr1,4857814,4897909,1
11,54,chr1,6213843,6215805,30.68373,181.97615,992,1962,ENSMUSG00000090031,,4732440D04Rik,chr1,6209866,6215293,-1
12,55,chr1,6358841,6359589,5.75320,12.97819,451,748,ENSMUSG00000087247,620393.0,Alkal1,chr1,6359218,6394731,1
13,57,chr1,6382881,6383199,5.36965,11.31731,143,318,ENSMUSG00000102706,,Gm7417,chr1,6382634,6383106,-1
14,58,chr1,6441190,6441587,8.62980,27.05064,229,397,ENSMUSG00000103845,,Gm19026,chr1,6429655,6441296,-1
15,67,chr1,7087797,7088878,13.70440,68.79710,783,1081,ENSMUSG00000051285,319263.0,Pcmtd1,chr1,7088920,7173628,1
16,67,chr1,7088967,7090076,8.04249,30.17660,210,1109,ENSMUSG00000051285,319263.0,Pcmtd1,chr1,7088920,7173628,1
18,74,chr1,7397627,7397936,5.56143,12.14047,134,309,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
19,74,chr1,7398219,7398744,7.67093,22.07557,349,525,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
20,101,chr1,9544779,9545182,5.31403,13.36863,254,403,ENSMUSG00000061024,59014.0,Rrs1,chr1,9545408,9547455,1
21,101,chr1,9545412,9546651,11.04946,40.86462,168,1239,ENSMUSG00000061024,59014.0,Rrs1,chr1,9545408,9547455,1
21,102,chr1,9545412,9546651,11.04946,40.86462,168,1239,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
22,102,chr1,9547829,9548316,4.20476,8.12754,326,487,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
23,102,chr1,9548365,9549208,4.76270,8.87777,178,843,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
25,107,chr1,9699483,9701341,5.73944,20.79739,1168,1858,ENSMUSG00000025912,17864.0,Mybl1,chr1,9667415,9700209,-1
26,108,chr1,9745505,9745797,5.36965,11.31731,140,292,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
27,108,chr1,9747014,9748432,23.62299,127.24108,1094,1418,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
27,109,chr1,9747014,9748432,23.62299,127.24108,1094,1418,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
29,110,chr1,9797486,9798943,23.39634,124.75848,832,1457,ENSMUSG00000025915,170755.0,Sgk3,chr1,9798107,9900845,1
31,113,chr1,9908529,9908793,3.45192,4.06342,81,264,ENSMUSG00000046101,240697.0,Mcmdc2,chr1,9908638,9942085,1
32,114,chr1,9942512,9944183,22.74749,128.54724,1393,1671,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
32,115,chr1,9942512,9944183,22.74749,128.54724,1393,1671,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
33,114,chr1,9944224,9944562,4.41079,7.45151,180,338,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
33,115,chr1,9944224,9944562,4.41079,7.45151,180,338,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
34,116,chr1,9967079,9968504,6.93087,19.72830,334,1425,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
34,117,chr1,9967079,9968504,6.93087,19.72830,334,1425,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
35,119,chr1,10008804,10009393,4.57047,8.74352,315,589,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
36,121,chr1,10036861,10040427,21.32577,117.24170,864,3566,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
36,122,chr1,10036861,10040427,21.32577,117.24170,864,3566,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
38,126,chr1,10231432,10234077,20.79262,113.05914,1389,2645,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
39,136,chr1,10993373,10994113,11.89371,46.96322,352,740,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
44,152,chr1,12991487,12992750,5.56143,12.14047,1086,1263,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
46,165,chr1,13372557,13374852,25.59092,151.77223,892,2295,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
46,166,chr1,13372557,13374852,25.59092,151.77223,892,2295,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
48,168,chr1,13588901,13589917,24.33034,131.97011,738,1016,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
49,168,chr1,13590027,13590453,3.02248,4.24821,217,426,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
50,170,chr1,13659583,13660959,9.02174,30.79955,711,1376,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
54,179,chr1,14308932,14310263,8.53031,28.40572,885,1331,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
56,181,chr1,14755496,14756183,3.42675,4.67401,122,687,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
57,188,chr1,15286366,15287623,6.71207,17.37213,540,1257,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
58,195,chr1,15805584,15806802,24.93053,136.43820,267,1218,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
59,198,chr1,15892322,15893160,8.78937,30.17976,427,838,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
60,200,chr1,16092824,16093434,6.85420,20.43955,173,610,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
61,201,chr1,16102924,16104376,18.83776,98.00265,1080,1452,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
61,202,chr1,16102924,16104376,18.83776,98.00265,1080,1452,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
62,201,chr1,16104494,16106919,14.15996,73.85453,1490,2425,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
62,202,chr1,16104494,16106919,14.15996,73.85453,1490,2425,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
66,206,chr1,16519711,16520328,15.99433,76.99475,245,617,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
67,207,chr1,16617157,16617700,2.92915,3.46096,372,543,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
68,207,chr1,16617784,16619324,14.34172,106.32010,1134,1540,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
68,208,chr1,16617784,16619324,14.34172,106.32010,1134,1540,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
69,208,chr1,16619535,16619785,3.40029,5.92573,170,250,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
70,209,chr1,16656078,16657165,11.71658,59.69059,621,1087,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
70,210,chr1,16656078,16657165,11.71658,59.69059,621,1087,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
71,211,chr1,16665064,16666211,20.08176,107.53226,446,1147,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
71,212,chr1,16665064,16666211,20.08176,107.53226,446,1147,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
72,213,chr1,16687785,16688222,4.07947,7.24584,311,437,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
73,213,chr1,16688307,16689113,6.33994,22.87157,361,806,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
74,218,chr1,17096569,17097967,6.69032,19.99412,1078,1398,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
75,229,chr1,17727128,17727967,6.22002,16.15018,478,839,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
75,230,chr1,17727128,17727967,6.22002,16.15018,478,839,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
76,250,chr1,19209032,19210598,9.06345,31.46566,980,1566,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
82,251,chr1,19241204,19241687,3.73201,5.37072,355,483,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
83,260,chr1,20617010,20617997,3.14842,4.78616,787,987,ENSMUSG00000043760,241035.0,Pkhd1,chr1,20057779,20618064,-1
84,267,chr1,20819295,20819672,2.41056,2.15567,38,377,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
85,266,chr1,20819832,20820323,8.71073,28.33951,185,491,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
85,267,chr1,20819832,20820323,8.71073,28.33951,185,491,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
86,270,chr1,20890082,20891307,7.99575,27.46785,636,1225,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
86,271,chr1,20890082,20891307,7.99575,27.46785,636,1225,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
88,274,chr1,20951120,20951478,3.90553,7.59000,205,358,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
89,274,chr1,20951640,20952283,4.70932,11.33057,181,643,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
91,276,chr1,21077345,21077997,3.84504,6.13848,456,652,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
92,275,chr1,21078141,21079957,9.34537,41.36741,881,1816,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
92,276,chr1,21078141,21079957,9.34537,41.36741,881,1816,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
94,278,chr1,21218322,21219311,14.03946,63.24047,432,989,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
95,281,chr1,21272014,21272335,3.55429,4.73338,145,321,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
95,282,chr1,21272014,21272335,3.55429,4.73338,145,321,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
96,296,chr1,21960615,21962409,5.75320,12.97819,548,1794,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
98,300,chr1,22805575,22806135,7.67093,22.07557,371,560,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
99,305,chr1,23256199,23258114,15.63817,87.60442,238,1915,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
100,306,chr1,23272132,23272449,4.98611,9.71868,94,317,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
102,314,chr1,23761653,23762885,4.02998,9.02562,735,1232,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
105,315,chr1,23921553,23922816,24.34692,141.51579,604,1263,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
106,316,chr1,24004781,24005949,10.32681,53.63331,696,1168,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
106,317,chr1,24004781,24005949,10.32681,53.63331,696,1168,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
107,318,chr1,24099084,24100990,24.93053,136.43820,944,1906,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
107,319,chr1,24099084,24100990,24.93053,136.43820,944,1906,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
110,332,chr1,24678313,24679492,16.34975,79.55759,651,1179,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
112,391,chr1,30872469,30874600,24.84915,150.60304,843,2131,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
113,392,chr1,30948489,30949718,18.89051,135.58299,695,1229,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
113,393,chr1,30948489,30949718,18.89051,135.58299,695,1229,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
114,392,chr1,30949824,30950691,13.23236,53.89604,233,867,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
114,393,chr1,30949824,30950691,13.23236,53.89604,233,867,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
115,411,chr1,32172795,32173117,3.83547,5.35333,150,322,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
116,437,chr1,33669285,33670940,7.46402,22.53018,344,1655,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
116,438,chr1,33669285,33670940,7.46402,22.53018,344,1655,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
117,440,chr1,33719751,33720739,16.49478,77.58328,513,988,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
119,442,chr1,33756319,33758205,11.95262,54.45143,1334,1886,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
120,443,chr1,33813189,33814912,19.69316,117.68764,947,1723,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
121,446,chr1,33907442,33908518,5.36965,11.31731,276,1076,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
121,447,chr1,33907442,33908518,5.36965,11.31731,276,1076,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
129,459,chr1,34432636,34433548,7.83257,26.50179,488,912,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
129,460,chr1,34432636,34433548,7.83257,26.50179,488,912,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
130,459,chr1,34434260,34434830,4.69131,9.02689,140,570,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
130,460,chr1,34434260,34434830,4.69131,9.02689,140,570,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
131,459,chr1,34434880,34435496,8.17488,26.40920,239,616,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
131,460,chr1,34434880,34435496,8.17488,26.40920,239,616,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
132,461,chr1,34438798,34439394,8.43802,26.03542,344,596,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
132,462,chr1,34438798,34439394,8.43802,26.03542,344,596,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
133,461,chr1,34439453,34440503,10.28743,36.42129,629,1050,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
133,462,chr1,34439453,34440503,10.28743,36.42129,629,1050,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
134,464,chr1,34459166,34460387,6.69347,20.44783,349,1221,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
135,465,chr1,34472450,34473327,6.32852,15.57539,472,877,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
136,466,chr1,34485503,34486068,3.64369,4.69716,203,565,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
137,478,chr1,34677902,34678716,5.56143,12.14047,579,814,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
138,479,chr1,34750387,34751092,4.79433,8.94470,522,705,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
138,480,chr1,34750387,34751092,4.79433,8.94470,522,705,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
139,481,chr1,34801347,34802453,6.90384,18.28990,559,1106,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
140,484,chr1,34840914,34843926,17.57487,110.79582,1919,3012,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
141,485,chr1,34849725,34850867,16.87605,77.80199,352,1142,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
143,497,chr1,36011943,36012322,3.83547,5.35333,117,379,ENSMUSG00000103708,,Gm33222,chr1,36002985,36011044,-1
145,500,chr1,36067738,36071812,12.83245,68.84402,818,4074,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
148,504,chr1,36243303,36244358,18.30462,93.97998,757,1055,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
154,506,chr1,36307768,36308890,8.31183,37.33574,198,1122,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
155,509,chr1,36367664,36369465,26.34348,155.85083,1316,1801,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
156,511,chr1,36444402,36445345,14.95832,64.97444,638,943,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
157,512,chr1,36470931,36472811,10.94064,48.16462,410,1880,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
157,513,chr1,36470931,36472811,10.94064,48.16462,410,1880,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
159,515,chr1,36511795,36513326,23.77989,127.65820,275,1531,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
161,519,chr1,36546428,36547241,6.92652,27.08110,604,813,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
164,520,chr1,36555305,36559419,25.33335,150.07143,2739,4114,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
164,521,chr1,36555305,36559419,25.33335,150.07143,2739,4114,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
168,525,chr1,36691509,36692601,13.85304,85.25652,398,1092,ENSMUSG00000061518,12859.0,Cox5b,chr1,36691449,36693681,1
