peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
0,11,chr1,3670730,3671568,4.64805,16.61692,702,838,ENSMUSG00000051951,497097.0,Xkr4,chr1,3205901,3671498,-1
1,11,chr1,3671742,3672508,4.07890,12.55632,309,766,ENSMUSG00000051951,497097.0,Xkr4,chr1,3205901,3671498,-1
6,32,chr1,4784671,4786285,16.41046,145.09172,933,1614,ENSMUSG00000033845,27395.0,Mrpl15,chr1,4773206,4785739,-1
7,33,chr1,4807395,4808917,19.13593,183.18356,637,1522,ENSMUSG00000025903,18777.0,Lypla1,chr1,4807788,4848410,1
7,34,chr1,4807395,4808917,19.13593,183.18356,637,1522,ENSMUSG00000104217,,Gm37988,chr1,4807892,4886770,1
8,35,chr1,4856899,4858975,19.16134,182.43925,1210,2076,ENSMUSG00000033813,21399.0,Tcea1,chr1,4857814,4897909,1
11,54,chr1,6214048,6215685,25.04254,268.02713,747,1637,ENSMUSG00000090031,,4732440D04Rik,chr1,6209866,6215293,-1
12,55,chr1,6359024,6359611,4.64805,16.61692,317,587,ENSMUSG00000087247,620393.0,Alkal1,chr1,6359218,6394731,1
13,57,chr1,6382854,6383228,5.93327,28.33465,195,374,ENSMUSG00000102706,,Gm7417,chr1,6382634,6383106,-1
14,58,chr1,6441074,6441713,11.85727,88.11211,338,639,ENSMUSG00000103845,,Gm19026,chr1,6429655,6441296,-1
15,67,chr1,7087829,7090123,20.29964,198.43510,721,2294,ENSMUSG00000051285,319263.0,Pcmtd1,chr1,7088920,7173628,1
18,74,chr1,7396999,7397455,4.64805,16.61692,210,456,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
19,74,chr1,7397597,7398783,13.65957,109.85390,215,1186,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
21,101,chr1,9544669,9545268,6.20297,30.79291,346,599,ENSMUSG00000061024,59014.0,Rrs1,chr1,9545408,9547455,1
22,101,chr1,9545326,9546666,11.19326,80.40759,249,1340,ENSMUSG00000061024,59014.0,Rrs1,chr1,9545408,9547455,1
22,102,chr1,9545326,9546666,11.19326,80.40759,249,1340,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
23,102,chr1,9548000,9548529,2.84574,5.12417,258,529,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
24,104,chr1,9601412,9601741,2.65603,4.18493,173,329,ENSMUSG00000067879,76982.0,Vxn,chr1,9601199,9627143,1
25,105,chr1,9630205,9631151,3.13032,6.64736,392,946,ENSMUSG00000079671,,2610203C22Rik,chr1,9560832,9631175,-1
28,107,chr1,9699547,9701309,12.23670,92.59138,1120,1762,ENSMUSG00000025912,17864.0,Mybl1,chr1,9667415,9700209,-1
29,108,chr1,9747223,9748963,10.95309,94.67669,965,1740,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
29,109,chr1,9747223,9748963,10.95309,94.67669,965,1740,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
31,110,chr1,9797747,9798936,12.42641,94.85041,621,1189,ENSMUSG00000025915,170755.0,Sgk3,chr1,9798107,9900845,1
33,114,chr1,9942264,9944758,25.84003,341.98795,1682,2494,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
33,115,chr1,9942264,9944758,25.84003,341.98795,1682,2494,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
34,119,chr1,10008734,10009841,4.17376,13.20891,170,1107,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
34,120,chr1,10008734,10009841,4.17376,13.20891,170,1107,ENSMUSG00000095780,,Gm24674,chr1,10009814,10009917,-1
35,121,chr1,10037231,10040489,34.07138,432.95215,819,3258,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
35,122,chr1,10037231,10040489,34.07138,432.95215,819,3258,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
36,126,chr1,10231650,10233830,20.20478,197.09085,1209,2180,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
39,136,chr1,10992997,10995207,24.75797,263.72876,671,2210,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
44,140,chr1,11413726,11414699,5.40691,22.52843,684,973,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
44,141,chr1,11413726,11414699,5.40691,22.52843,684,973,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
59,151,chr1,12688992,12689843,5.94959,30.45929,580,851,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
60,151,chr1,12689962,12690732,3.93066,11.97556,144,770,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
