peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
4,11,chr1,3670376,3672740,33.77584,262.16971,1061,2364,ENSMUSG00000051951,497097.0,Xkr4,chr1,3205901,3671498,-1
6,19,chr1,4496007,4496436,3.15241,4.34834,98,429,ENSMUSG00000104238,,Gm37587,chr1,4496551,4499558,1
8,32,chr1,4785300,4786236,9.60735,40.72810,262,936,ENSMUSG00000033845,27395.0,Mrpl15,chr1,4773206,4785739,-1
9,33,chr1,4807448,4808387,11.10850,51.51914,558,939,ENSMUSG00000025903,18777.0,Lypla1,chr1,4807788,4848410,1
9,34,chr1,4807448,4808387,11.10850,51.51914,558,939,ENSMUSG00000104217,,Gm37988,chr1,4807892,4886770,1
10,35,chr1,4857029,4858745,11.40873,53.75081,983,1716,ENSMUSG00000033813,21399.0,Tcea1,chr1,4857814,4897909,1
11,40,chr1,4970829,4971255,3.75287,6.72177,313,426,ENSMUSG00000085623,,Gm16041,chr1,4970857,4976820,1
17,54,chr1,6214156,6215706,38.57952,314.03418,674,1550,ENSMUSG00000090031,,4732440D04Rik,chr1,6209866,6215293,-1
18,57,chr1,6382907,6383166,3.55841,6.45416,147,259,ENSMUSG00000102706,,Gm7417,chr1,6382634,6383106,-1
29,67,chr1,7087802,7090010,41.28159,343.97388,805,2208,ENSMUSG00000051285,319263.0,Pcmtd1,chr1,7088920,7173628,1
32,74,chr1,7397668,7397912,4.99539,14.81471,135,244,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
33,74,chr1,7398078,7398789,10.53495,49.07700,386,711,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
34,95,chr1,9298415,9300348,12.15930,59.42859,849,1933,ENSMUSG00000025909,71096.0,Sntg1,chr1,8361475,9299878,-1
35,101,chr1,9545420,9546069,4.35333,9.38486,196,649,ENSMUSG00000061024,59014.0,Rrs1,chr1,9545408,9547455,1
35,102,chr1,9545420,9546069,4.35333,9.38486,196,649,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
36,102,chr1,9548120,9548659,3.60276,6.09899,335,539,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
39,104,chr1,9600966,9602004,4.09529,10.34582,544,1038,ENSMUSG00000067879,76982.0,Vxn,chr1,9601199,9627143,1
40,105,chr1,9629947,9630797,3.33303,5.61969,585,850,ENSMUSG00000079671,,2610203C22Rik,chr1,9560832,9631175,-1
41,107,chr1,9700492,9701033,5.40414,14.61837,219,541,ENSMUSG00000025912,17864.0,Mybl1,chr1,9667415,9700209,-1
42,108,chr1,9747366,9748477,11.71420,95.94991,851,1111,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
42,109,chr1,9747366,9748477,11.71420,95.94991,851,1111,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
43,110,chr1,9797901,9798498,4.47374,10.31651,432,597,ENSMUSG00000025915,170755.0,Sgk3,chr1,9798107,9900845,1
44,114,chr1,9942643,9944178,12.15930,59.42859,1266,1535,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
44,115,chr1,9942643,9944178,12.15930,59.42859,1266,1535,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
45,114,chr1,9944279,9944816,4.75873,11.42804,129,537,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
45,115,chr1,9944279,9944816,4.75873,11.42804,129,537,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
46,121,chr1,10037374,10038222,25.21930,174.85794,681,848,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
46,122,chr1,10037374,10038222,25.21930,174.85794,681,848,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
47,121,chr1,10038392,10038651,3.75287,6.72177,87,259,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
47,122,chr1,10038392,10038651,3.75287,6.72177,87,259,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
48,122,chr1,10038918,10040406,17.86367,106.48167,1046,1488,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
50,126,chr1,10231527,10233469,21.35531,164.09410,1293,1942,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
56,131,chr1,10719596,10720116,3.48136,6.23930,157,520,ENSMUSG00000042501,329093.0,Cpa6,chr1,10324720,10719945,-1
57,136,chr1,10993542,10993916,3.74537,8.19072,203,374,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
60,140,chr1,11413593,11414644,4.76237,11.75922,835,1051,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
60,141,chr1,11413593,11414644,4.76237,11.75922,835,1051,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
65,152,chr1,12990320,12993412,24.61884,169.01492,1772,3092,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
81,165,chr1,13371866,13374688,38.27929,310.74042,1104,2822,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
81,166,chr1,13371866,13374688,38.27929,310.74042,1104,2822,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
83,168,chr1,13589036,13589950,27.92137,201.64281,549,914,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
86,177,chr1,14181247,14182236,3.92384,9.52085,475,989,ENSMUSG00000095853,,Gm22616,chr1,14182578,14182677,1
87,179,chr1,14309428,14310367,18.01378,107.80003,496,939,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
90,188,chr1,15285955,15288164,19.51493,121.17525,1099,2209,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
99,195,chr1,15805007,15805524,5.50992,22.50259,340,517,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
100,195,chr1,15805586,15806505,18.48296,133.02721,235,919,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
101,200,chr1,16093136,16093425,3.75287,6.72177,135,289,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
102,201,chr1,16103777,16106433,45.63492,393.25012,1100,2656,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
102,202,chr1,16103777,16106433,45.63492,393.25012,1100,2656,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
103,204,chr1,16227807,16228470,4.61002,10.69839,397,663,ENSMUSG00000100868,,Gm28095,chr1,16228506,16244062,1
104,204,chr1,16228839,16229084,3.15241,4.34834,165,245,ENSMUSG00000100868,,Gm28095,chr1,16228506,16244062,1
108,206,chr1,16518554,16520362,28.97217,212.26625,1384,1808,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
109,207,chr1,16618413,16619870,11.55884,54.87524,508,1457,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
109,208,chr1,16618413,16619870,11.55884,54.87524,508,1457,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
110,209,chr1,16656218,16657969,21.16620,136.27440,554,1751,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
110,210,chr1,16656218,16657969,21.16620,136.27440,554,1751,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
111,211,chr1,16664905,16665759,11.83378,59.06413,473,854,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
111,212,chr1,16664905,16665759,11.83378,59.06413,473,854,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
112,213,chr1,16687809,16688326,3.15241,4.34834,291,517,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
113,213,chr1,16688378,16689063,4.49585,11.91807,217,685,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
114,220,chr1,17145413,17145807,5.55425,15.41841,134,394,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
120,250,chr1,19208750,19212562,9.50679,44.49047,1626,3812,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
134,270,chr1,20889495,20891680,9.36066,49.18683,1245,2185,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
134,271,chr1,20889495,20891680,9.36066,49.18683,1245,2185,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
142,274,chr1,20950904,20952476,12.98803,78.17427,1000,1572,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
149,275,chr1,21078880,21079198,3.60276,6.09899,177,318,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
149,276,chr1,21078880,21079198,3.60276,6.09899,177,318,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
150,275,chr1,21079364,21079964,7.81471,38.36433,226,600,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
150,276,chr1,21079364,21079964,7.81471,38.36433,226,600,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
152,278,chr1,21218544,21219045,6.15933,20.83871,150,501,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
156,296,chr1,21960448,21961770,3.89649,7.60694,1156,1322,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
160,300,chr1,22805341,22806687,17.11309,99.94584,604,1346,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
162,305,chr1,23255745,23256093,7.65586,27.74494,207,348,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
