peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
3,11,chr1,3670883,3671596,4.28861,12.51457,293,713,ENSMUSG00000051951,497097.0,Xkr4,chr1,3205901,3671498,-1
4,11,chr1,3671663,3672710,6.04712,24.93137,834,1047,ENSMUSG00000051951,497097.0,Xkr4,chr1,3205901,3671498,-1
5,11,chr1,3673190,3673794,3.53496,7.61353,447,604,ENSMUSG00000051951,497097.0,Xkr4,chr1,3205901,3671498,-1
10,19,chr1,4494174,4495430,5.94705,24.54614,1061,1256,ENSMUSG00000104238,,Gm37587,chr1,4496551,4499558,1
11,19,chr1,4495622,4499074,5.93047,26.94217,2270,3452,ENSMUSG00000104238,,Gm37587,chr1,4496551,4499558,1
11,20,chr1,4495622,4499074,5.93047,26.94217,2270,3452,ENSMUSG00000025902,20671.0,Sox17,chr1,4490931,4497354,-1
12,20,chr1,4499128,4499429,5.37721,19.53756,132,301,ENSMUSG00000025902,20671.0,Sox17,chr1,4490931,4497354,-1
13,20,chr1,4499743,4500009,4.13235,13.75572,114,266,ENSMUSG00000025902,20671.0,Sox17,chr1,4490931,4497354,-1
35,51,chr1,5915716,5918133,7.30319,34.91264,1204,2417,ENSMUSG00000033774,226304.0,Npbwr1,chr1,5913707,5917398,-1
36,51,chr1,5918781,5919514,3.95365,9.97610,399,733,ENSMUSG00000033774,226304.0,Npbwr1,chr1,5913707,5917398,-1
37,55,chr1,6358736,6360487,3.56718,8.61799,708,1751,ENSMUSG00000087247,620393.0,Alkal1,chr1,6359218,6394731,1
39,57,chr1,6382686,6382953,2.61384,3.12251,71,267,ENSMUSG00000102706,,Gm7417,chr1,6382634,6383106,-1
40,58,chr1,6440972,6441273,2.53010,2.70795,155,301,ENSMUSG00000103845,,Gm19026,chr1,6429655,6441296,-1
42,95,chr1,9298087,9301036,7.84117,40.60149,2075,2949,ENSMUSG00000025909,71096.0,Sntg1,chr1,8361475,9299878,-1
43,95,chr1,9301202,9301808,2.42437,3.52711,369,606,ENSMUSG00000025909,71096.0,Sntg1,chr1,8361475,9299878,-1
46,116,chr1,9963908,9964917,3.58333,9.57416,861,1009,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
47,116,chr1,9965625,9965839,3.03253,4.95605,100,214,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
48,116,chr1,9966322,9969891,5.69999,22.21717,858,3569,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
48,117,chr1,9966322,9969891,5.69999,22.21717,858,3569,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
49,117,chr1,9970090,9970720,3.39411,6.88105,305,630,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
52,140,chr1,11412879,11413190,3.11627,5.46311,166,311,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
53,140,chr1,11413304,11414148,2.69758,3.55764,161,844,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
54,141,chr1,11414704,11415189,3.55882,7.99040,228,485,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
55,141,chr1,11415247,11415648,4.33463,14.59184,163,401,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
56,141,chr1,11416337,11416858,3.28375,6.51490,302,521,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
62,151,chr1,12690382,12691180,2.94879,4.46818,521,798,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
63,151,chr1,12692016,12692629,2.73529,3.88657,318,613,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
70,152,chr1,12991435,12992372,3.28375,6.51490,670,937,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
71,152,chr1,12992764,12993853,2.83613,6.04157,529,1089,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
72,152,chr1,12994512,12995334,3.64117,8.56744,249,822,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
85,156,chr1,13126353,13126691,2.91463,5.28508,139,338,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
86,156,chr1,13126782,13130023,5.71216,22.56989,3014,3241,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
90,165,chr1,13375503,13376382,3.14706,5.82102,753,879,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
90,166,chr1,13375503,13376382,3.14706,5.82102,753,879,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
91,172,chr1,13775078,13775426,2.82843,4.95605,133,348,ENSMUSG00000077368,,Gm26273,chr1,13774334,13774464,-1
93,173,chr1,13788057,13788405,3.03253,4.95605,171,348,ENSMUSG00000097711,,Gm5523,chr1,13785883,13786879,-1
102,179,chr1,14311116,14311862,3.90909,10.82756,175,746,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
140,180,chr1,14751183,14751611,2.98582,5.29392,164,428,ENSMUSG00000054493,,Gm9947,chr1,14752937,14776931,1
141,180,chr1,14751824,14752083,2.61384,3.12251,151,259,ENSMUSG00000054493,,Gm9947,chr1,14752937,14776931,1
142,180,chr1,14752957,14758344,5.18181,20.16463,2700,5387,ENSMUSG00000054493,,Gm9947,chr1,14752937,14776931,1
142,181,chr1,14752957,14758344,5.18181,20.16463,2700,5387,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
