peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
6,140,chr1,11746488,11747243,4.45680,3.47861,578,755,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
9,264,chr1,20727959,20728572,2.72036,0.31457,378,613,ENSMUSG00000025929,16171.0,Il17a,chr1,20730905,20734496,1
10,300,chr1,22618989,22619380,2.42384,0.00000,300,391,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
11,332,chr1,24716931,24717206,4.45680,3.47861,177,275,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
17,437,chr1,33640089,33640332,2.89092,0.57562,102,243,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
18,460,chr1,34426527,34426805,3.23291,0.57562,85,278,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
19,460,chr1,34429361,34430063,3.21144,1.03773,612,702,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
20,460,chr1,34430267,34430476,2.14342,0.00000,9,209,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
21,460,chr1,34430529,34431954,4.86211,4.61303,494,1425,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
22,460,chr1,34432241,34432551,3.42683,1.55756,178,310,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
24,486,chr1,34929823,34930152,2.93714,0.29504,218,329,ENSMUSG00000103716,,Gm19430,chr1,34928509,34930645,1
33,537,chr1,37094259,37094580,3.02893,0.57562,166,321,ENSMUSG00000050122,70853.0,Vwa3b,chr1,37026596,37187613,1
39,581,chr1,39049066,39049276,2.82495,0.19774,41,210,ENSMUSG00000104188,,Gm37821,chr1,39048648,39057637,-1
40,592,chr1,39540109,39540900,2.14342,0.00000,637,791,ENSMUSG00000003135,52846.0,Cnot11,chr1,39534992,39546889,1
42,620,chr1,40778712,40778956,2.45228,0.09739,123,244,ENSMUSG00000103270,,Gm37915,chr1,40771385,40785343,1
42,621,chr1,40778712,40778956,2.45228,0.09739,123,244,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
43,631,chr1,42274414,42275221,3.39136,1.03773,656,807,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
44,631,chr1,42286656,42286896,3.33490,1.03773,173,240,ENSMUSG00000101299,,Gm28175,chr1,42261855,42304412,1
45,635,chr1,42621888,42622337,3.03152,0.57562,389,449,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
46,635,chr1,42648223,42648450,2.55094,0.11649,171,227,ENSMUSG00000060424,,Pantr1,chr1,42590782,42694842,-1
47,636,chr1,42737962,42738272,3.84485,1.55756,121,310,ENSMUSG00000093436,,Gm20646,chr1,42694925,42744791,1
48,642,chr1,42986156,42986395,3.13092,0.57562,120,239,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
49,642,chr1,43022999,43023475,3.40184,1.03773,224,476,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
52,674,chr1,44171770,44172011,3.34849,1.01565,157,241,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
55,768,chr1,51940095,51940336,3.01405,0.57562,180,241,ENSMUSG00000100696,,Gm8419,chr1,51938254,51938665,-1
55,769,chr1,51940095,51940336,3.01405,0.57562,180,241,ENSMUSG00000099135,,Gm27607,chr1,51938974,51939095,-1
55,770,chr1,51940095,51940336,3.01405,0.57562,180,241,ENSMUSG00000072324,,Gm8420,chr1,51940664,51941261,-1
56,811,chr1,53613398,53613707,2.94274,0.66232,145,309,ENSMUSG00000096141,627872.0,Dnah7a,chr1,53397006,53706784,-1
57,844,chr1,55362454,55362947,2.95102,0.57562,135,493,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
61,889,chr1,58507195,58508628,4.97567,4.90244,403,1433,ENSMUSG00000026037,18393.0,Orc2,chr1,58462771,58505109,-1
61,890,chr1,58507195,58508628,4.97567,4.90244,403,1433,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
62,890,chr1,58509054,58509261,3.18213,0.75274,76,207,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
63,901,chr1,58820493,58820727,3.02893,0.57562,162,234,ENSMUSG00000026029,12370.0,Casp8,chr1,58795374,58847503,1
64,945,chr1,60350004,60350257,3.13092,0.57562,99,253,ENSMUSG00000049439,77951.0,Cyp20a1,chr1,60343323,60388060,1
65,950,chr1,60559003,60559212,3.13092,0.57562,117,209,ENSMUSG00000026014,77300.0,Raph1,chr1,60482292,60567104,-1
67,980,chr1,61791667,61791902,3.13092,0.57562,61,235,ENSMUSG00000052062,72823.0,Pard3b,chr1,61638824,62642284,1
70,1017,chr1,63284818,63285381,3.49310,1.10541,397,563,ENSMUSG00000027520,73884.0,Zdbf2,chr1,63273265,63314576,1
72,1063,chr1,65210763,65211042,3.66758,1.79600,142,279,ENSMUSG00000025949,18711.0,Pikfyve,chr1,65186683,65278695,1
74,1094,chr1,66855831,66856330,4.35481,2.81423,115,499,ENSMUSG00000089420,,Gm27934,chr1,66856641,66856703,1
74,1095,chr1,66855831,66856330,4.35481,2.81423,115,499,ENSMUSG00000026003,11363.0,Acadl,chr1,66830839,66863277,-1
75,1094,chr1,66856541,66857001,3.49310,1.10541,51,460,ENSMUSG00000089420,,Gm27934,chr1,66856641,66856703,1
75,1095,chr1,66856541,66857001,3.49310,1.10541,51,460,ENSMUSG00000026003,11363.0,Acadl,chr1,66830839,66863277,-1
80,1142,chr1,71662052,71662462,3.53888,1.03773,128,410,ENSMUSG00000073652,,Apol7d,chr1,71652837,71662843,1
83,1178,chr1,73405744,73405998,1.99606,0.00000,232,254,ENSMUSG00000101812,,D530049I02Rik,chr1,73398968,73430790,1
83,1179,chr1,73405744,73405998,1.99606,0.00000,232,254,ENSMUSG00000099877,,Pinc,chr1,73390775,73407569,-1
85,1184,chr1,73801752,73801977,2.82495,0.19774,137,225,ENSMUSG00000101344,,Gm29183,chr1,73750321,73841917,-1
91,1287,chr1,78372402,78373218,3.41218,0.96700,198,816,ENSMUSG00000032908,433323.0,Sgpp2,chr1,78310345,78420289,1
91,1289,chr1,78372402,78373218,3.41218,0.96700,198,816,ENSMUSG00000102945,,Gm37884,chr1,78375614,78376431,1
93,1308,chr1,79614461,79614726,2.20519,0.00000,171,265,ENSMUSG00000054702,252903.0,Ap1s3,chr1,79606876,79671972,-1
94,1308,chr1,79614785,79615268,3.43689,1.03773,313,483,ENSMUSG00000054702,252903.0,Ap1s3,chr1,79606876,79671972,-1
