peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
0,11,chr1,3671121,3671727,4.20769,6.30798,387,606,ENSMUSG00000051951,497097.0,Xkr4,chr1,3205901,3671498,-1
6,32,chr1,4785302,4786209,8.12216,26.11158,627,907,ENSMUSG00000033845,27395.0,Mrpl15,chr1,4773206,4785739,-1
7,33,chr1,4807367,4808660,10.59094,37.99430,618,1293,ENSMUSG00000025903,18777.0,Lypla1,chr1,4807788,4848410,1
7,34,chr1,4807367,4808660,10.59094,37.99430,618,1293,ENSMUSG00000104217,,Gm37988,chr1,4807892,4886770,1
8,35,chr1,4856841,4857721,21.72837,110.63908,629,880,ENSMUSG00000033813,21399.0,Tcea1,chr1,4857814,4897909,1
9,35,chr1,4857772,4858509,7.85784,22.24563,167,737,ENSMUSG00000033813,21399.0,Tcea1,chr1,4857814,4897909,1
11,54,chr1,6214146,6215482,32.67880,196.63548,663,1336,ENSMUSG00000090031,,4732440D04Rik,chr1,6209866,6215293,-1
14,57,chr1,6382830,6383063,4.20769,6.30798,120,233,ENSMUSG00000102706,,Gm7417,chr1,6382634,6383106,-1
18,67,chr1,7087886,7088891,24.83099,133.73021,682,1005,ENSMUSG00000051285,319263.0,Pcmtd1,chr1,7088920,7173628,1
19,67,chr1,7088951,7090041,17.06970,103.08675,263,1090,ENSMUSG00000051285,319263.0,Pcmtd1,chr1,7088920,7173628,1
22,74,chr1,7397648,7397943,9.86541,33.47422,153,295,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
23,74,chr1,7398177,7398777,8.22285,24.19825,295,600,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
26,87,chr1,8814510,8814725,3.64231,5.09119,99,215,ENSMUSG00000103933,,Gm36964,chr1,8815842,8816039,1
26,88,chr1,8814510,8814725,3.64231,5.09119,99,215,ENSMUSG00000076135,,Gm24276,chr1,8816138,8816247,1
30,101,chr1,9545475,9546144,6.21527,14.90734,382,669,ENSMUSG00000061024,59014.0,Rrs1,chr1,9545408,9547455,1
30,102,chr1,9545475,9546144,6.21527,14.90734,382,669,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
31,102,chr1,9548101,9548374,4.27922,7.07361,128,273,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
34,105,chr1,9630133,9630938,4.03510,9.14610,523,805,ENSMUSG00000079671,,2610203C22Rik,chr1,9560832,9631175,-1
39,107,chr1,9700045,9700331,3.10893,3.20209,129,286,ENSMUSG00000025912,17864.0,Mybl1,chr1,9667415,9700209,-1
40,107,chr1,9700508,9701195,5.22215,12.07907,166,687,ENSMUSG00000025912,17864.0,Mybl1,chr1,9667415,9700209,-1
