peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
0,11,chr1,3670502,3672586,18.87116,72.27653,778,2084,ENSMUSG00000051951,497097.0,Xkr4,chr1,3205901,3671498,-1
3,19,chr1,4496522,4497847,8.78310,21.01507,837,1325,ENSMUSG00000104238,,Gm37587,chr1,4496551,4499558,1
3,20,chr1,4496522,4497847,8.78310,21.01507,837,1325,ENSMUSG00000025902,20671.0,Sox17,chr1,4490931,4497354,-1
5,26,chr1,4689048,4689571,5.85746,9.97574,264,523,ENSMUSG00000098104,,Gm6085,chr1,4687934,4689403,-1
6,32,chr1,4784025,4787010,9.13955,49.66655,1024,2985,ENSMUSG00000033845,27395.0,Mrpl15,chr1,4773206,4785739,-1
7,33,chr1,4807250,4809302,20.37761,88.76588,1339,2052,ENSMUSG00000025903,18777.0,Lypla1,chr1,4807788,4848410,1
7,34,chr1,4807250,4809302,20.37761,88.76588,1339,2052,ENSMUSG00000104217,,Gm37988,chr1,4807892,4886770,1
8,35,chr1,4856750,4857723,14.74617,48.52984,425,973,ENSMUSG00000033813,21399.0,Tcea1,chr1,4857814,4897909,1
9,35,chr1,4858044,4859656,20.90725,105.80273,612,1612,ENSMUSG00000033813,21399.0,Tcea1,chr1,4857814,4897909,1
15,47,chr1,5588210,5589138,10.72438,28.79985,349,928,ENSMUSG00000025905,18387.0,Oprk1,chr1,5588466,5606131,1
16,51,chr1,5916564,5917909,13.50849,40.79232,599,1345,ENSMUSG00000033774,226304.0,Npbwr1,chr1,5913707,5917398,-1
17,54,chr1,6213178,6216532,23.17797,89.43267,2347,3354,ENSMUSG00000090031,,4732440D04Rik,chr1,6209866,6215293,-1
19,55,chr1,6358762,6359664,15.09484,52.16076,565,902,ENSMUSG00000087247,620393.0,Alkal1,chr1,6359218,6394731,1
20,57,chr1,6382652,6383537,17.72194,68.64096,420,885,ENSMUSG00000102706,,Gm7417,chr1,6382634,6383106,-1
21,58,chr1,6441090,6441800,11.72640,32.34136,449,710,ENSMUSG00000103845,,Gm19026,chr1,6429655,6441296,-1
22,67,chr1,7087787,7088789,20.95465,83.53187,649,1002,ENSMUSG00000051285,319263.0,Pcmtd1,chr1,7088920,7173628,1
23,67,chr1,7089042,7090708,11.88628,52.03216,541,1666,ENSMUSG00000051285,319263.0,Pcmtd1,chr1,7088920,7173628,1
25,74,chr1,7396766,7397493,11.72640,32.34136,469,727,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
26,74,chr1,7397637,7397928,6.57319,11.81360,148,291,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
27,74,chr1,7398120,7398898,21.74652,82.06184,471,778,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
28,95,chr1,9298629,9300301,9.73013,25.35573,472,1672,ENSMUSG00000025909,71096.0,Sntg1,chr1,8361475,9299878,-1
29,101,chr1,9544492,9545235,21.21509,84.96399,428,743,ENSMUSG00000061024,59014.0,Rrs1,chr1,9545408,9547455,1
30,101,chr1,9545399,9549013,10.41222,55.01382,2340,3614,ENSMUSG00000061024,59014.0,Rrs1,chr1,9545408,9547455,1
30,102,chr1,9545399,9549013,10.41222,55.01382,2340,3614,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
32,105,chr1,9630382,9631079,3.80739,4.62331,104,697,ENSMUSG00000079671,,2610203C22Rik,chr1,9560832,9631175,-1
33,107,chr1,9699369,9701486,30.41056,173.20609,697,2117,ENSMUSG00000025912,17864.0,Mybl1,chr1,9667415,9700209,-1
35,108,chr1,9743367,9745197,10.15004,39.81814,1634,1830,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
36,108,chr1,9745317,9748408,28.43125,157.81416,2116,3091,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
36,109,chr1,9745317,9748408,28.43125,157.81416,2116,3091,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
37,109,chr1,9748594,9749207,15.07432,51.83628,188,613,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
45,110,chr1,9796958,9801371,27.59576,123.71438,895,4413,ENSMUSG00000025915,170755.0,Sgk3,chr1,9798107,9900845,1
48,113,chr1,9908325,9909110,9.05482,28.49591,344,785,ENSMUSG00000046101,240697.0,Mcmdc2,chr1,9908638,9942085,1
49,114,chr1,9941221,9944747,30.15882,146.54575,1688,3526,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
49,115,chr1,9941221,9944747,30.15882,146.54575,1688,3526,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
50,116,chr1,9966923,9968685,25.61143,103.01068,1306,1762,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
50,117,chr1,9966923,9968685,25.61143,103.01068,1306,1762,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
51,119,chr1,10008674,10009655,12.59675,47.50912,303,981,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
51,120,chr1,10008674,10009655,12.59675,47.50912,303,981,ENSMUSG00000095780,,Gm24674,chr1,10009814,10009917,-1
52,121,chr1,10036300,10036551,4.99202,9.04864,111,251,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
53,121,chr1,10036723,10040965,33.06492,158.50285,2280,4242,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
53,122,chr1,10036723,10040965,33.06492,158.50285,2280,4242,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
54,126,chr1,10231298,10234027,29.73236,126.05692,843,2729,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
56,136,chr1,10993050,10994974,20.60137,74.81866,865,1924,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
58,140,chr1,11413648,11414877,13.87357,42.21661,819,1229,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
58,141,chr1,11413648,11414877,13.87357,42.21661,819,1229,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
59,151,chr1,12691837,12692689,5.45872,8.97438,267,852,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
65,152,chr1,12990230,12993018,20.82443,83.53187,1997,2788,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
68,156,chr1,13126207,13126665,2.99457,1.61141,36,458,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
73,165,chr1,13371211,13375247,28.76062,120.08573,3434,4036,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
73,166,chr1,13371211,13375247,28.76062,120.08573,3434,4036,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
81,168,chr1,13587421,13589888,18.92995,69.66683,1082,2467,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
82,168,chr1,13589976,13590802,16.86789,75.01302,224,826,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
84,170,chr1,13658137,13661196,27.47231,112.26178,2131,3059,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
87,179,chr1,14309149,14310645,16.59332,55.31696,670,1496,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
91,181,chr1,14754932,14756349,17.26611,63.68809,736,1417,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
92,185,chr1,14918390,14919279,13.01470,38.44181,462,889,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
93,188,chr1,15286186,15287699,11.96961,36.00066,367,1513,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
95,195,chr1,15805123,15805498,6.65881,16.69232,218,375,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
96,195,chr1,15805682,15806966,24.75257,98.44422,733,1284,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
98,198,chr1,15892217,15893244,23.03483,87.94753,423,1027,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
99,200,chr1,16092681,16093571,27.61546,113.82104,382,890,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
101,201,chr1,16101843,16104278,12.14672,53.17873,1226,2435,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
101,202,chr1,16101843,16104278,12.14672,53.17873,1226,2435,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
102,201,chr1,16104395,16107476,36.08969,178.97482,1628,3081,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
102,202,chr1,16104395,16107476,36.08969,178.97482,1628,3081,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
103,206,chr1,16518277,16520356,30.04892,128.00102,1760,2079,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
104,207,chr1,16617160,16617397,3.63914,5.21190,116,237,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
105,207,chr1,16617434,16619953,15.02491,86.13087,1001,2519,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
105,208,chr1,16617434,16619953,15.02491,86.13087,1001,2519,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
106,209,chr1,16652528,16657934,24.03684,93.91369,3293,5406,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
106,210,chr1,16652528,16657934,24.03684,93.91369,3293,5406,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
107,211,chr1,16664839,16666855,22.61666,101.59465,1019,2016,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
107,212,chr1,16664839,16666855,22.61666,101.59465,1019,2016,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
108,213,chr1,16687683,16689783,15.93033,68.52451,909,2100,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
109,218,chr1,17096407,17098250,33.91383,150.65833,1012,1843,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
110,220,chr1,17145304,17145893,9.57922,23.11930,209,589,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
111,229,chr1,17727043,17728133,15.87759,51.30647,543,1090,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
111,230,chr1,17727043,17728133,15.87759,51.30647,543,1090,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
112,236,chr1,18057456,18059098,15.87615,56.06814,1045,1642,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
112,237,chr1,18057456,18059098,15.87615,56.06814,1045,1642,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
