peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
0,7,chr1,3514604,3514952,3.27526,6.03846,105,348,ENSMUSG00000103201,,Gm37329,chr1,3512451,3514507,-1
1,11,chr1,3670979,3671607,5.22041,14.86069,394,628,ENSMUSG00000051951,497097.0,Xkr4,chr1,3205901,3671498,-1
5,32,chr1,4785374,4786204,6.09720,21.12807,214,830,ENSMUSG00000033845,27395.0,Mrpl15,chr1,4773206,4785739,-1
6,33,chr1,4807485,4808999,14.18881,83.28288,531,1514,ENSMUSG00000025903,18777.0,Lypla1,chr1,4807788,4848410,1
6,34,chr1,4807485,4808999,14.18881,83.28288,531,1514,ENSMUSG00000104217,,Gm37988,chr1,4807892,4886770,1
7,35,chr1,4856900,4857706,12.71639,70.30270,554,806,ENSMUSG00000033813,21399.0,Tcea1,chr1,4857814,4897909,1
8,35,chr1,4857782,4858685,7.76369,31.18885,200,903,ENSMUSG00000033813,21399.0,Tcea1,chr1,4857814,4897909,1
10,54,chr1,6214088,6215500,24.22807,182.88791,725,1412,ENSMUSG00000090031,,4732440D04Rik,chr1,6209866,6215293,-1
11,57,chr1,6382829,6383088,3.61413,6.58134,118,259,ENSMUSG00000102706,,Gm7417,chr1,6382634,6383106,-1
12,67,chr1,7088012,7088854,13.22662,101.17232,566,842,ENSMUSG00000051285,319263.0,Pcmtd1,chr1,7088920,7173628,1
13,67,chr1,7088921,7090023,16.19666,101.77058,276,1102,ENSMUSG00000051285,319263.0,Pcmtd1,chr1,7088920,7173628,1
14,74,chr1,7397666,7397944,5.30819,18.03834,123,278,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
15,74,chr1,7398091,7398668,6.69284,23.91573,267,577,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
18,101,chr1,9545430,9546621,6.55898,23.04410,149,1191,ENSMUSG00000061024,59014.0,Rrs1,chr1,9545408,9547455,1
18,102,chr1,9545430,9546621,6.55898,23.04410,149,1191,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
19,102,chr1,9548099,9548491,3.12601,4.82191,169,392,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
21,105,chr1,9630109,9631076,3.34642,5.40819,160,967,ENSMUSG00000079671,,2610203C22Rik,chr1,9560832,9631175,-1
22,107,chr1,9700074,9701043,4.01570,8.46118,240,969,ENSMUSG00000025912,17864.0,Mybl1,chr1,9667415,9700209,-1
23,108,chr1,9747327,9748427,17.40137,113.24222,857,1100,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
23,109,chr1,9747327,9748427,17.40137,113.24222,857,1100,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
24,109,chr1,9748668,9748873,4.14956,9.11956,118,205,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
27,110,chr1,9797732,9798957,6.29127,21.32785,558,1225,ENSMUSG00000025915,170755.0,Sgk3,chr1,9798107,9900845,1
29,114,chr1,9942855,9943463,3.34642,5.40819,258,608,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
30,114,chr1,9943555,9944121,8.83454,38.94477,361,566,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
30,115,chr1,9943555,9944121,8.83454,38.94477,361,566,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
31,114,chr1,9944360,9944684,4.41727,10.47634,151,324,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
31,115,chr1,9944360,9944684,4.41727,10.47634,151,324,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
35,121,chr1,10037337,10038655,11.33695,58.84592,691,1318,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
35,122,chr1,10037337,10038655,11.33695,58.84592,691,1318,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
36,122,chr1,10038897,10039294,4.29172,11.56546,244,397,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
37,122,chr1,10039431,10039677,3.93569,8.23872,101,246,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
38,122,chr1,10039748,10040391,10.06775,50.08044,219,643,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
39,126,chr1,10232010,10233960,13.38567,76.13872,780,1950,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
44,136,chr1,10993469,10994134,6.82669,24.79626,225,665,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
49,152,chr1,12991936,12992741,3.16232,5.49630,677,805,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
52,165,chr1,13371879,13374679,31.99176,269.54269,1121,2800,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
52,166,chr1,13371879,13374679,31.99176,269.54269,1121,2800,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
56,168,chr1,13588971,13589924,25.29892,194.41823,634,953,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
57,170,chr1,13659985,13660592,8.94408,44.87593,335,607,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
61,179,chr1,14309533,14310166,5.01658,17.33107,466,633,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
62,188,chr1,15286378,15287568,4.28342,9.79123,544,1190,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
64,195,chr1,15805094,15805493,4.81884,12.61284,232,399,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
65,195,chr1,15805628,15806440,12.85025,71.46046,230,812,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
67,201,chr1,16103886,16106685,31.05476,258.76120,1002,2799,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
67,202,chr1,16103886,16106685,31.05476,258.76120,1002,2799,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
73,204,chr1,16227927,16228456,3.27285,8.94017,294,529,ENSMUSG00000100868,,Gm28095,chr1,16228506,16244062,1
74,204,chr1,16228563,16229096,3.42970,7.39083,106,533,ENSMUSG00000100868,,Gm28095,chr1,16228506,16244062,1
82,206,chr1,16519829,16520165,4.29172,11.56546,132,336,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
83,207,chr1,16618389,16619308,7.76369,31.18885,498,919,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
