peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
3,19,chr1,4494632,4494728,3.00585,0.63490,22,96,ENSMUSG00000104238,,Gm37587,chr1,4496551,4499558,1
19,30,chr1,4769872,4769999,5.59127,3.26919,50,127,ENSMUSG00000103922,,Gm6123,chr1,4771131,4772199,1
20,30,chr1,4770141,4770264,4.27241,1.71334,65,123,ENSMUSG00000103922,,Gm6123,chr1,4771131,4772199,1
32,54,chr1,6216207,6216349,5.50466,3.52233,75,142,ENSMUSG00000090031,,4732440D04Rik,chr1,6209866,6215293,-1
33,54,chr1,6216492,6216683,6.54477,5.45425,45,191,ENSMUSG00000090031,,4732440D04Rik,chr1,6209866,6215293,-1
40,67,chr1,7087918,7088074,4.88383,2.90168,79,156,ENSMUSG00000051285,319263.0,Pcmtd1,chr1,7088920,7173628,1
50,101,chr1,9544901,9544996,2.99692,0.62541,72,95,ENSMUSG00000061024,59014.0,Rrs1,chr1,9545408,9547455,1
52,107,chr1,9699771,9700010,4.80570,2.69301,155,239,ENSMUSG00000025912,17864.0,Mybl1,chr1,9667415,9700209,-1
53,107,chr1,9701257,9701378,4.81125,2.67106,84,121,ENSMUSG00000025912,17864.0,Mybl1,chr1,9667415,9700209,-1
55,108,chr1,9745465,9745917,4.76174,2.74696,369,452,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
56,108,chr1,9746194,9746292,5.42008,3.46373,17,98,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
57,108,chr1,9746521,9746632,3.69074,1.02476,93,111,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
58,108,chr1,9746708,9747081,7.83251,7.18258,113,373,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
65,114,chr1,9942798,9943316,6.62625,6.03226,344,518,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
66,116,chr1,9966960,9967116,2.99692,0.62541,64,156,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
67,116,chr1,9967703,9967806,3.59498,1.24475,61,103,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
67,117,chr1,9967703,9967806,3.59498,1.24475,61,103,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
68,119,chr1,10009002,10009107,3.59498,1.24475,66,105,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
69,122,chr1,10038902,10039157,3.96266,1.39945,185,255,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
70,122,chr1,10039464,10039610,4.11220,3.52233,86,146,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
80,136,chr1,10991688,10991908,5.82717,4.33432,94,220,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
81,136,chr1,10992192,10992308,3.96266,1.39945,89,116,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
110,151,chr1,12692318,12692421,3.69630,1.39945,33,103,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
134,160,chr1,13291641,13291747,3.17449,1.05412,46,106,ENSMUSG00000102639,,Gm38223,chr1,13289812,13290506,-1
139,161,chr1,13300480,13300740,4.20129,1.77424,191,260,ENSMUSG00000104170,,Gm37702,chr1,13297036,13298907,-1
