peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
1,11,chr1,3671047,3672552,6.38441,27.03227,423,1505,ENSMUSG00000051951,497097.0,Xkr4,chr1,3205901,3671498,-1
3,19,chr1,4496572,4497726,3.95241,11.91714,842,1154,ENSMUSG00000104238,,Gm37587,chr1,4496551,4499558,1
3,20,chr1,4496572,4497726,3.95241,11.91714,842,1154,ENSMUSG00000025902,20671.0,Sox17,chr1,4490931,4497354,-1
5,26,chr1,4689096,4689441,3.87025,11.29106,175,345,ENSMUSG00000098104,,Gm6085,chr1,4687934,4689403,-1
6,32,chr1,4784266,4786357,14.76935,140.00551,1313,2091,ENSMUSG00000033845,27395.0,Mrpl15,chr1,4773206,4785739,-1
7,33,chr1,4807285,4809283,20.96764,185.34494,345,1998,ENSMUSG00000025903,18777.0,Lypla1,chr1,4807788,4848410,1
7,34,chr1,4807285,4809283,20.96764,185.34494,345,1998,ENSMUSG00000104217,,Gm37988,chr1,4807892,4886770,1
8,35,chr1,4856904,4857680,8.71766,54.83541,547,776,ENSMUSG00000033813,21399.0,Tcea1,chr1,4857814,4897909,1
9,35,chr1,4857747,4859163,25.69994,247.22983,376,1416,ENSMUSG00000033813,21399.0,Tcea1,chr1,4857814,4897909,1
12,47,chr1,5588113,5589201,4.16312,11.12140,842,1088,ENSMUSG00000025905,18387.0,Oprk1,chr1,5588466,5606131,1
13,51,chr1,5916621,5917099,2.96649,5.66834,257,478,ENSMUSG00000033774,226304.0,Npbwr1,chr1,5913707,5917398,-1
14,51,chr1,5917279,5917539,3.39050,6.84289,127,260,ENSMUSG00000033774,226304.0,Npbwr1,chr1,5913707,5917398,-1
15,54,chr1,6213158,6216067,19.54241,229.64240,1938,2909,ENSMUSG00000090031,,4732440D04Rik,chr1,6209866,6215293,-1
16,55,chr1,6358900,6359651,6.57757,28.73808,458,751,ENSMUSG00000087247,620393.0,Alkal1,chr1,6359218,6394731,1
17,57,chr1,6382632,6383349,10.05436,60.43890,408,717,ENSMUSG00000102706,,Gm7417,chr1,6382634,6383106,-1
18,58,chr1,6441170,6441791,12.17907,81.11766,251,621,ENSMUSG00000103845,,Gm19026,chr1,6429655,6441296,-1
19,67,chr1,7087772,7088804,15.30807,148.13017,788,1032,ENSMUSG00000051285,319263.0,Pcmtd1,chr1,7088920,7173628,1
20,67,chr1,7088992,7090762,12.03430,109.90712,268,1770,ENSMUSG00000051285,319263.0,Pcmtd1,chr1,7088920,7173628,1
24,74,chr1,7397632,7397948,8.66900,59.93189,148,316,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
25,74,chr1,7398146,7398841,11.18245,83.74628,340,695,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
27,101,chr1,9544755,9545217,10.53725,64.66653,272,462,ENSMUSG00000061024,59014.0,Rrs1,chr1,9545408,9547455,1
28,101,chr1,9545417,9546884,14.01405,101.98944,502,1467,ENSMUSG00000061024,59014.0,Rrs1,chr1,9545408,9547455,1
28,102,chr1,9545417,9546884,14.01405,101.98944,502,1467,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
29,102,chr1,9547031,9547837,5.03232,17.44680,227,806,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
30,102,chr1,9547954,9549108,6.08483,25.40522,158,1154,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
33,107,chr1,9699233,9701433,14.42945,110.84402,822,2200,ENSMUSG00000025912,17864.0,Mybl1,chr1,9667415,9700209,-1
35,108,chr1,9745406,9748484,21.12375,218.47383,2684,3078,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
35,109,chr1,9745406,9748484,21.12375,218.47383,2684,3078,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
36,109,chr1,9748660,9748905,5.25360,21.99958,119,245,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
39,110,chr1,9797395,9799365,22.51288,204.62520,951,1970,ENSMUSG00000025915,170755.0,Sgk3,chr1,9798107,9900845,1
41,113,chr1,9908586,9908890,3.96997,10.47724,150,304,ENSMUSG00000046101,240697.0,Mcmdc2,chr1,9908638,9942085,1
42,114,chr1,9942159,9944686,22.46224,280.81467,1758,2527,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
42,115,chr1,9942159,9944686,22.46224,280.81467,1758,2527,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
43,116,chr1,9967059,9968574,8.14342,44.92025,1068,1515,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
43,117,chr1,9967059,9968574,8.14342,44.92025,1068,1515,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
44,119,chr1,10008646,10009616,8.12281,42.38388,325,970,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
44,120,chr1,10008646,10009616,8.12281,42.38388,325,970,ENSMUSG00000095780,,Gm24674,chr1,10009814,10009917,-1
45,121,chr1,10036816,10041329,24.64934,236.93973,908,4513,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
45,122,chr1,10036816,10041329,24.64934,236.93973,908,4513,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
48,126,chr1,10231299,10234062,27.34176,269.13278,1497,2763,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
49,136,chr1,10993143,10994816,13.53116,96.07853,562,1673,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
51,140,chr1,11413545,11414900,5.42993,27.39321,472,1355,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
51,141,chr1,11413545,11414900,5.42993,27.39321,472,1355,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
52,151,chr1,12691710,12692637,3.45945,8.90019,639,927,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
59,152,chr1,12991444,12993227,8.50912,45.27729,1164,1783,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
70,165,chr1,13371351,13374950,24.24581,265.59775,2172,3599,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
70,166,chr1,13371351,13374950,24.24581,265.59775,2172,3599,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
76,168,chr1,13587571,13589915,26.18283,254.48682,1981,2344,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
77,168,chr1,13590047,13590666,7.92965,40.48619,156,619,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
79,170,chr1,13659450,13661262,16.91138,135.24959,837,1812,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
83,179,chr1,14309385,14310449,10.63383,65.73436,595,1064,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
