peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
0,11,chr1,3670893,3671079,5.28399,10.57479,115,186,ENSMUSG00000051951,497097.0,Xkr4,chr1,3205901,3671498,-1
1,11,chr1,3671129,3672256,9.55183,30.77256,159,1127,ENSMUSG00000051951,497097.0,Xkr4,chr1,3205901,3671498,-1
3,19,chr1,4496036,4497759,7.70261,28.94923,1349,1723,ENSMUSG00000104238,,Gm37587,chr1,4496551,4499558,1
3,20,chr1,4496036,4497759,7.70261,28.94923,1349,1723,ENSMUSG00000025902,20671.0,Sox17,chr1,4490931,4497354,-1
5,32,chr1,4784940,4786303,48.16560,317.43604,661,1363,ENSMUSG00000033845,27395.0,Mrpl15,chr1,4773206,4785739,-1
6,33,chr1,4807350,4809026,53.65282,365.26776,308,1676,ENSMUSG00000025903,18777.0,Lypla1,chr1,4807788,4848410,1
6,34,chr1,4807350,4809026,53.65282,365.26776,308,1676,ENSMUSG00000104217,,Gm37988,chr1,4807892,4886770,1
9,35,chr1,4857213,4857646,20.09943,147.95161,275,433,ENSMUSG00000033813,21399.0,Tcea1,chr1,4857814,4897909,1
10,35,chr1,4857777,4858843,52.78661,292.53470,559,1066,ENSMUSG00000033813,21399.0,Tcea1,chr1,4857814,4897909,1
15,54,chr1,6213854,6215653,27.98655,236.37549,446,1799,ENSMUSG00000090031,,4732440D04Rik,chr1,6209866,6215293,-1
16,55,chr1,6359001,6359247,5.02703,6.93020,131,246,ENSMUSG00000087247,620393.0,Alkal1,chr1,6359218,6394731,1
17,57,chr1,6382792,6383255,19.59286,59.66222,237,463,ENSMUSG00000102706,,Gm7417,chr1,6382634,6383106,-1
18,67,chr1,7087922,7088796,35.66141,293.42728,660,874,ENSMUSG00000051285,319263.0,Pcmtd1,chr1,7088920,7173628,1
19,67,chr1,7089022,7089677,20.05869,182.13962,232,655,ENSMUSG00000051285,319263.0,Pcmtd1,chr1,7088920,7173628,1
23,74,chr1,7397134,7397464,7.93930,17.95685,196,330,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
24,74,chr1,7397613,7397944,42.02923,313.60886,186,331,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
25,74,chr1,7398131,7398771,20.34651,132.92165,193,640,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
26,101,chr1,9544886,9545215,10.84625,44.51573,164,329,ENSMUSG00000061024,59014.0,Rrs1,chr1,9545408,9547455,1
27,101,chr1,9545396,9546830,27.45014,194.11658,150,1434,ENSMUSG00000061024,59014.0,Rrs1,chr1,9545408,9547455,1
27,102,chr1,9545396,9546830,27.45014,194.11658,150,1434,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
28,102,chr1,9548026,9549145,20.50620,116.58353,163,1119,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
31,107,chr1,9699758,9700435,14.87812,59.26134,343,677,ENSMUSG00000025912,17864.0,Mybl1,chr1,9667415,9700209,-1
32,107,chr1,9700515,9701339,30.89102,175.27704,313,824,ENSMUSG00000025912,17864.0,Mybl1,chr1,9667415,9700209,-1
33,108,chr1,9745443,9745719,4.67430,8.18441,152,276,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
34,108,chr1,9745773,9745972,8.23374,13.60040,76,199,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
35,108,chr1,9746671,9748459,28.04669,263.97064,1638,1788,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
35,109,chr1,9746671,9748459,28.04669,263.97064,1638,1788,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
36,109,chr1,9748661,9748876,13.97000,78.24052,103,215,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
37,110,chr1,9797589,9798854,48.73007,199.00670,879,1265,ENSMUSG00000025915,170755.0,Sgk3,chr1,9798107,9900845,1
41,114,chr1,9942824,9944340,48.72249,269.73120,1177,1516,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
41,115,chr1,9942824,9944340,48.72249,269.73120,1177,1516,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
42,114,chr1,9944393,9944641,7.41500,16.40659,144,248,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
42,115,chr1,9944393,9944641,7.41500,16.40659,144,248,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
44,116,chr1,9966930,9968542,28.45225,156.55934,1163,1612,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
44,117,chr1,9966930,9968542,28.45225,156.55934,1163,1612,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
45,119,chr1,10008890,10009165,4.32519,10.67787,159,275,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
46,121,chr1,10037257,10038718,47.77646,378.69577,574,1461,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
46,122,chr1,10037257,10038718,47.77646,378.69577,574,1461,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
47,122,chr1,10038834,10039273,6.53995,21.59746,242,439,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
48,122,chr1,10039437,10039643,8.01433,35.08854,111,206,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
49,122,chr1,10039764,10040363,40.18151,258.33215,150,599,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
50,126,chr1,10231527,10234021,34.75239,205.70082,1752,2494,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
52,136,chr1,10993105,10994627,24.40407,149.32272,755,1522,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
54,140,chr1,11413877,11414483,3.38945,4.45585,329,606,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
54,141,chr1,11413877,11414483,3.38945,4.45585,329,606,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
57,152,chr1,12991459,12992953,12.94287,41.06870,1095,1494,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
60,165,chr1,13372540,13374890,32.05732,284.93231,182,2350,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
60,166,chr1,13372540,13374890,32.05732,284.93231,182,2350,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
63,168,chr1,13588908,13589897,30.67456,205.12427,748,989,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
64,168,chr1,13590063,13590416,9.16555,59.45546,126,353,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
70,170,chr1,13658528,13660930,40.00871,275.18655,1831,2402,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
71,179,chr1,14309880,14310160,4.87753,8.96377,92,280,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
73,188,chr1,15286419,15287542,13.40139,34.40114,331,1123,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
77,195,chr1,15805215,15805480,15.63977,73.48209,140,265,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
