peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
5,11,chr1,3621915,3622686,4.65227,5.68163,241,771,ENSMUSG00000051951,497097.0,Xkr4,chr1,3205901,3671498,-1
6,10,chr1,3653728,3653960,3.87689,3.65525,89,232,ENSMUSG00000102331,,Gm19938,chr1,3647309,3658904,-1
6,11,chr1,3653728,3653960,3.87689,3.65525,89,232,ENSMUSG00000051951,497097.0,Xkr4,chr1,3205901,3671498,-1
7,10,chr1,3656312,3656589,3.61843,3.04233,86,277,ENSMUSG00000102331,,Gm19938,chr1,3647309,3658904,-1
7,11,chr1,3656312,3656589,3.61843,3.04233,86,277,ENSMUSG00000051951,497097.0,Xkr4,chr1,3205901,3671498,-1
8,14,chr1,3784667,3784826,4.65227,5.68163,83,159,ENSMUSG00000088333,,Gm27396,chr1,3783876,3783933,-1
10,15,chr1,3976906,3977118,3.87689,3.65525,103,212,ENSMUSG00000102343,,Gm37381,chr1,3905739,3986215,-1
11,15,chr1,3977188,3978100,5.42765,7.97090,344,912,ENSMUSG00000102343,,Gm37381,chr1,3905739,3986215,-1
14,18,chr1,4399008,4399397,3.61843,3.04233,137,389,ENSMUSG00000025900,19888.0,Rp1,chr1,3999557,4409241,-1
15,18,chr1,4399615,4400067,4.39381,4.97598,87,452,ENSMUSG00000025900,19888.0,Rp1,chr1,3999557,4409241,-1
16,20,chr1,4492145,4492432,3.35997,2.46427,43,287,ENSMUSG00000025902,20671.0,Sox17,chr1,4490931,4497354,-1
18,25,chr1,4610219,4610705,3.19940,2.46427,158,486,ENSMUSG00000102735,,Gm7369,chr1,4610471,4611406,1
21,34,chr1,4861973,4862197,2.43430,1.10300,70,224,ENSMUSG00000104217,,Gm37988,chr1,4807892,4886770,1
21,35,chr1,4861973,4862197,2.43430,1.10300,70,224,ENSMUSG00000033813,21399.0,Tcea1,chr1,4857814,4897909,1
22,34,chr1,4882915,4883143,3.10151,1.92485,95,228,ENSMUSG00000104217,,Gm37988,chr1,4807892,4886770,1
22,35,chr1,4882915,4883143,3.10151,1.92485,95,228,ENSMUSG00000033813,21399.0,Tcea1,chr1,4857814,4897909,1
22,36,chr1,4882915,4883143,3.10151,1.92485,95,228,ENSMUSG00000062588,,Gm6104,chr1,4880049,4880651,-1
23,34,chr1,4883206,4883703,3.18332,2.94622,419,497,ENSMUSG00000104217,,Gm37988,chr1,4807892,4886770,1
23,35,chr1,4883206,4883703,3.18332,2.94622,419,497,ENSMUSG00000033813,21399.0,Tcea1,chr1,4857814,4897909,1
27,42,chr1,5119273,5119577,2.24705,0.76629,88,304,ENSMUSG00000033793,108664.0,Atp6v1h,chr1,5070018,5162529,1
59,58,chr1,6429382,6430409,5.16919,7.18093,855,1027,ENSMUSG00000103845,,Gm19026,chr1,6429655,6441296,-1
60,58,chr1,6437469,6438296,5.94456,9.62038,187,827,ENSMUSG00000103845,,Gm19026,chr1,6429655,6441296,-1
61,58,chr1,6439240,6439482,4.39381,4.97598,86,242,ENSMUSG00000103845,,Gm19026,chr1,6429655,6441296,-1
62,58,chr1,6439578,6440011,4.91073,6.41706,169,433,ENSMUSG00000103845,,Gm19026,chr1,6429655,6441296,-1
63,58,chr1,6440106,6440345,4.13535,4.30040,182,239,ENSMUSG00000103845,,Gm19026,chr1,6429655,6441296,-1
64,58,chr1,6440454,6440685,4.65227,5.68163,70,231,ENSMUSG00000103845,,Gm19026,chr1,6429655,6441296,-1
65,65,chr1,7013554,7013931,4.87986,6.41475,95,377,ENSMUSG00000102213,,Gm37489,chr1,7013762,7013920,1
76,74,chr1,7352523,7353146,4.13535,4.30040,331,623,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
77,74,chr1,7354859,7355021,3.42793,3.00769,94,162,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
78,74,chr1,7362430,7362955,3.87689,3.65525,303,525,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
119,110,chr1,9809853,9810314,2.88180,1.92485,239,461,ENSMUSG00000025915,170755.0,Sgk3,chr1,9798107,9900845,1
120,113,chr1,9908441,9908645,2.84305,1.43203,143,204,ENSMUSG00000046101,240697.0,Mcmdc2,chr1,9908638,9942085,1
121,113,chr1,9925466,9925820,3.19940,2.46427,143,354,ENSMUSG00000046101,240697.0,Mcmdc2,chr1,9908638,9942085,1
122,125,chr1,10197634,10197858,4.13535,4.30040,129,224,ENSMUSG00000102556,,Gm37569,chr1,10197081,10198802,-1
122,126,chr1,10197634,10197858,4.13535,4.30040,129,224,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
123,126,chr1,10215018,10215746,3.87689,3.65525,165,728,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
