peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
0,7,chr1,3514587,3514960,4.98084,9.22187,189,373,ENSMUSG00000103201,,Gm37329,chr1,3512451,3514507,-1
1,11,chr1,3670894,3671655,4.46802,7.00328,545,761,ENSMUSG00000051951,497097.0,Xkr4,chr1,3205901,3671498,-1
7,32,chr1,4785115,4786053,7.54494,20.42338,356,938,ENSMUSG00000033845,27395.0,Mrpl15,chr1,4773206,4785739,-1
11,33,chr1,4807473,4809045,19.16887,91.54460,525,1572,ENSMUSG00000025903,18777.0,Lypla1,chr1,4807788,4848410,1
11,34,chr1,4807473,4809045,19.16887,91.54460,525,1572,ENSMUSG00000104217,,Gm37988,chr1,4807892,4886770,1
12,35,chr1,4857254,4857667,11.94410,59.29162,234,413,ENSMUSG00000033813,21399.0,Tcea1,chr1,4857814,4897909,1
13,35,chr1,4857818,4858402,5.15178,9.99492,149,584,ENSMUSG00000033813,21399.0,Tcea1,chr1,4857814,4897909,1
15,54,chr1,6214128,6215501,25.66460,138.54437,673,1373,ENSMUSG00000090031,,4732440D04Rik,chr1,6209866,6215293,-1
19,67,chr1,7087894,7088095,3.82840,5.63155,118,201,ENSMUSG00000051285,319263.0,Pcmtd1,chr1,7088920,7173628,1
20,67,chr1,7088147,7088781,11.54961,63.99950,439,634,ENSMUSG00000051285,319263.0,Pcmtd1,chr1,7088920,7173628,1
21,67,chr1,7088951,7090038,18.65605,87.48640,210,1087,ENSMUSG00000051285,319263.0,Pcmtd1,chr1,7088920,7173628,1
22,74,chr1,7397674,7397912,6.69024,16.73787,116,238,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
23,74,chr1,7398152,7398630,6.17742,14.09606,162,478,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
25,101,chr1,9545441,9546076,6.00648,13.24117,416,635,ENSMUSG00000061024,59014.0,Rrs1,chr1,9545408,9547455,1
25,102,chr1,9545441,9546076,6.00648,13.24117,416,635,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
26,102,chr1,9547540,9547868,3.44238,3.74683,90,328,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
27,102,chr1,9548067,9548958,4.80990,8.46240,146,891,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
29,105,chr1,9630498,9630952,3.31071,5.45228,128,454,ENSMUSG00000079671,,2610203C22Rik,chr1,9560832,9631175,-1
30,105,chr1,9631246,9631870,3.46996,4.59853,136,624,ENSMUSG00000079671,,2610203C22Rik,chr1,9560832,9631175,-1
31,107,chr1,9700509,9700997,5.49366,11.58805,323,488,ENSMUSG00000025912,17864.0,Mybl1,chr1,9667415,9700209,-1
32,108,chr1,9747265,9748444,21.06341,114.97906,957,1179,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
32,109,chr1,9747265,9748444,21.06341,114.97906,957,1179,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
33,109,chr1,9748637,9748873,5.28805,16.13508,133,236,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
35,110,chr1,9797753,9799037,9.47562,32.44696,549,1284,ENSMUSG00000025915,170755.0,Sgk3,chr1,9798107,9900845,1
36,114,chr1,9942783,9943508,2.29704,1.91599,195,725,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
37,114,chr1,9943649,9944703,8.75003,30.71843,286,1054,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
37,115,chr1,9943649,9944703,8.75003,30.71843,286,1054,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
42,121,chr1,10037343,10038212,13.64185,62.94688,720,869,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
42,122,chr1,10037343,10038212,13.64185,62.94688,720,869,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
43,121,chr1,10038295,10038645,4.63896,7.72420,179,350,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
43,122,chr1,10038295,10038645,4.63896,7.72420,179,350,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
44,122,chr1,10038906,10040249,16.09195,70.40037,1033,1343,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
45,126,chr1,10231791,10233754,15.40819,66.58070,1064,1963,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
54,136,chr1,10993455,10994156,9.08340,28.34847,203,701,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
69,165,chr1,13371901,13374718,31.98939,189.17183,1092,2817,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
69,166,chr1,13371901,13374718,31.98939,189.17183,1092,2817,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
73,168,chr1,13589014,13589913,26.34836,144.51247,653,899,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
75,170,chr1,13659892,13661018,11.56747,55.93724,403,1126,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
77,179,chr1,14309664,14310183,4.85369,10.46149,333,519,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
78,188,chr1,15286317,15287494,5.83554,13.24117,738,1177,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
83,195,chr1,15805125,15805548,3.85997,7.78499,255,423,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
84,195,chr1,15805620,15806441,12.90950,58.21210,158,821,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
86,201,chr1,16103738,16106659,34.87779,233.82350,1142,2921,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
86,202,chr1,16103738,16106659,34.87779,233.82350,1142,2921,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
94,204,chr1,16227904,16228421,10.27998,34.69410,316,517,ENSMUSG00000100868,,Gm28095,chr1,16228506,16244062,1
95,204,chr1,16228553,16229091,3.40703,4.93110,163,538,ENSMUSG00000100868,,Gm28095,chr1,16228506,16244062,1
102,207,chr1,16617907,16618299,4.33622,7.06728,82,392,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
103,207,chr1,16618499,16619281,8.22156,26.18244,405,782,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
103,208,chr1,16618499,16619281,8.22156,26.18244,405,782,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
104,209,chr1,16656217,16657615,12.22766,86.78835,486,1398,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
104,210,chr1,16656217,16657615,12.22766,86.78835,486,1398,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
105,211,chr1,16664938,16665979,10.27305,40.22004,488,1041,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
105,212,chr1,16664938,16665979,10.27305,40.22004,488,1041,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
107,213,chr1,16687779,16689147,16.95922,81.64849,807,1368,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
110,266,chr1,20819967,20820216,3.68502,5.06571,145,249,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
110,267,chr1,20819967,20820216,3.68502,5.06571,145,249,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
116,270,chr1,20890275,20890520,3.61332,4.35852,113,245,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
116,271,chr1,20890275,20890520,3.61332,4.35852,113,245,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
117,270,chr1,20890580,20891075,7.49403,20.30680,178,495,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
117,271,chr1,20890580,20891075,7.49403,20.30680,178,495,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
118,270,chr1,20891135,20891368,4.09830,6.25956,137,233,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
120,274,chr1,20950988,20951511,4.31775,6.69621,336,523,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
121,274,chr1,20951660,20952110,4.17644,6.39181,290,450,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
126,276,chr1,21078060,21078449,2.65665,1.81182,375,389,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
127,275,chr1,21078632,21079248,5.49366,11.58805,387,616,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
127,276,chr1,21078632,21079248,5.49366,11.58805,387,616,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
128,275,chr1,21079390,21079957,19.51075,94.27238,247,567,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
128,276,chr1,21079390,21079957,19.51075,94.27238,247,567,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
130,278,chr1,21218561,21219060,8.22870,24.30485,163,499,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
131,280,chr1,21239754,21240433,7.12599,18.89741,304,679,ENSMUSG00000025934,14859.0,Gsta3,chr1,21240589,21265661,1
132,296,chr1,21960952,21961522,3.44238,3.74683,74,570,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
140,305,chr1,23255734,23256044,3.78367,6.70828,137,310,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
141,305,chr1,23256234,23257468,12.33127,47.09004,498,1234,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
144,306,chr1,23270951,23271275,3.61332,4.35852,94,324,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
145,306,chr1,23271330,23271907,4.56075,8.99600,422,577,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
148,315,chr1,23921578,23922354,13.30724,79.91306,560,776,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
149,316,chr1,24005172,24005873,9.60386,32.77401,357,701,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
149,317,chr1,24005172,24005873,9.60386,32.77401,357,701,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
151,319,chr1,24097332,24098313,11.30562,41.34192,393,981,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
152,318,chr1,24099462,24100389,10.27998,34.69410,650,927,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
152,319,chr1,24099462,24100389,10.27998,34.69410,650,927,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
153,318,chr1,24100536,24100891,7.54494,20.42338,178,355,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
153,319,chr1,24100536,24100891,7.54494,20.42338,178,355,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
154,318,chr1,24102141,24102407,4.78803,11.44185,113,266,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
155,318,chr1,24102458,24103179,5.25804,11.90054,348,721,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
163,332,chr1,24678579,24679152,7.37400,19.48241,375,573,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
169,391,chr1,30872773,30874349,19.03642,96.22609,526,1576,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
170,392,chr1,30948544,30949706,23.27144,120.98458,644,1162,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
170,393,chr1,30948544,30949706,23.27144,120.98458,644,1162,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
171,392,chr1,30949802,30950986,25.35940,158.47800,194,1184,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
171,393,chr1,30949802,30950986,25.35940,158.47800,194,1184,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
172,392,chr1,30951293,30951822,2.77931,2.81396,194,529,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
172,393,chr1,30951293,30951822,2.77931,2.81396,194,529,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
181,403,chr1,31260299,31260656,4.06983,6.48245,142,357,ENSMUSG00000077664,,Gm26145,chr1,31259593,31259719,-1
183,437,chr1,33669831,33670849,5.66684,16.02015,326,1018,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
183,438,chr1,33669831,33670849,5.66684,16.02015,326,1018,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
184,439,chr1,33673717,33673953,3.78426,4.98385,103,236,ENSMUSG00000102198,,Gm38173,chr1,33671915,33674228,-1
185,440,chr1,33719697,33720616,11.13468,40.21706,474,919,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
187,442,chr1,33757412,33758232,5.58751,12.23598,165,820,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
189,443,chr1,33813763,33814607,12.33127,47.09004,493,844,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
206,459,chr1,34432709,34433606,5.43956,12.76942,743,897,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
206,460,chr1,34432709,34433606,5.43956,12.76942,743,897,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
207,459,chr1,34433693,34434565,4.56075,8.99600,671,872,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
207,460,chr1,34433693,34434565,4.56075,8.99600,671,872,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
208,459,chr1,34434927,34435613,5.95361,16.30337,103,686,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
208,460,chr1,34434927,34435613,5.95361,16.30337,103,686,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
209,461,chr1,34439110,34439311,4.29708,7.00328,136,201,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
209,462,chr1,34439110,34439311,4.29708,7.00328,136,201,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
210,461,chr1,34439455,34439733,5.00016,11.21495,143,278,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
