peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
0,11,chr1,3670307,3672677,15.29896,77.25618,931,2370,ENSMUSG00000051951,497097.0,Xkr4,chr1,3205901,3671498,-1
4,32,chr1,4784882,4786260,7.54240,40.48565,677,1378,ENSMUSG00000033845,27395.0,Mrpl15,chr1,4773206,4785739,-1
5,33,chr1,4807352,4808785,15.79248,81.02622,678,1433,ENSMUSG00000025903,18777.0,Lypla1,chr1,4807788,4848410,1
5,34,chr1,4807352,4808785,15.79248,81.02622,678,1433,ENSMUSG00000104217,,Gm37988,chr1,4807892,4886770,1
6,35,chr1,4857309,4858857,21.71466,129.05814,780,1548,ENSMUSG00000033813,21399.0,Tcea1,chr1,4857814,4897909,1
9,47,chr1,5588195,5589149,3.29010,4.16322,592,954,ENSMUSG00000025905,18387.0,Oprk1,chr1,5588466,5606131,1
10,51,chr1,5916511,5917001,3.94826,7.47328,239,490,ENSMUSG00000033774,226304.0,Npbwr1,chr1,5913707,5917398,-1
11,54,chr1,6213792,6215725,18.38642,104.18131,1303,1933,ENSMUSG00000090031,,4732440D04Rik,chr1,6209866,6215293,-1
12,55,chr1,6358980,6359625,5.42867,13.33218,419,645,ENSMUSG00000087247,620393.0,Alkal1,chr1,6359218,6394731,1
13,57,chr1,6382791,6383336,9.54129,36.77243,260,545,ENSMUSG00000102706,,Gm7417,chr1,6382634,6383106,-1
14,58,chr1,6441107,6441762,13.98292,67.41221,309,655,ENSMUSG00000103845,,Gm19026,chr1,6429655,6441296,-1
15,67,chr1,7087932,7088801,10.06437,45.43635,606,869,ENSMUSG00000051285,319263.0,Pcmtd1,chr1,7088920,7173628,1
16,67,chr1,7088939,7090107,11.31724,58.31920,193,1168,ENSMUSG00000051285,319263.0,Pcmtd1,chr1,7088920,7173628,1
17,74,chr1,7397129,7397434,4.11263,7.35229,178,305,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
18,74,chr1,7397649,7397909,3.90714,7.89397,136,260,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
19,74,chr1,7398174,7398724,6.41569,18.38258,349,550,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
20,95,chr1,9298392,9300124,6.90921,21.06192,1041,1732,ENSMUSG00000025909,71096.0,Sntg1,chr1,8361475,9299878,-1
21,101,chr1,9544914,9545240,4.16952,8.63058,142,326,ENSMUSG00000061024,59014.0,Rrs1,chr1,9545408,9547455,1
22,101,chr1,9545451,9546824,8.88327,32.64360,261,1373,ENSMUSG00000061024,59014.0,Rrs1,chr1,9545408,9547455,1
22,102,chr1,9545451,9546824,8.88327,32.64360,261,1373,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
23,102,chr1,9547971,9548649,3.78361,6.01771,125,678,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
24,104,chr1,9601116,9601913,3.48818,7.35229,595,797,ENSMUSG00000067879,76982.0,Vxn,chr1,9601199,9627143,1
25,107,chr1,9699445,9701356,11.18634,47.59925,546,1911,ENSMUSG00000025912,17864.0,Mybl1,chr1,9667415,9700209,-1
26,108,chr1,9745512,9746016,3.07087,3.84462,337,504,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
27,108,chr1,9746760,9748518,15.18878,78.46155,1318,1758,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
27,109,chr1,9746760,9748518,15.18878,78.46155,1318,1758,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
28,110,chr1,9797713,9798877,15.46347,78.50848,639,1164,ENSMUSG00000025915,170755.0,Sgk3,chr1,9798107,9900845,1
30,114,chr1,9942090,9944644,21.26430,128.60030,1890,2554,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
30,115,chr1,9942090,9944644,21.26430,128.60030,1890,2554,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
31,117,chr1,9967999,9968336,3.78361,6.01771,236,337,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
32,119,chr1,10008810,10009378,3.51412,5.13486,168,568,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
33,121,chr1,10037092,10039294,13.95832,68.07255,496,2202,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
33,122,chr1,10037092,10039294,13.95832,68.07255,496,2202,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
34,122,chr1,10039392,10040397,13.32490,62.60963,548,1005,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
35,126,chr1,10231351,10233901,22.70169,137.50197,1461,2550,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
36,136,chr1,10993456,10994340,8.88327,32.64360,213,884,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
37,140,chr1,11413962,11414670,6.54905,19.62247,500,708,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
37,141,chr1,11413962,11414670,6.54905,19.62247,500,708,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
40,152,chr1,12990378,12992930,12.79056,60.32732,1697,2552,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
42,165,chr1,13371963,13374887,25.16926,159.08743,1561,2924,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
42,166,chr1,13371963,13374887,25.16926,159.08743,1561,2924,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
46,168,chr1,13588964,13589958,18.42456,101.77362,541,994,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
47,168,chr1,13590035,13590309,4.77065,10.22367,130,274,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
48,170,chr1,13659933,13660894,8.55426,30.62578,416,961,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
49,177,chr1,14181758,14182027,3.03492,3.39212,207,269,ENSMUSG00000095853,,Gm22616,chr1,14182578,14182677,1
50,179,chr1,14309380,14310376,10.52832,43.18707,469,996,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
52,181,chr1,14755109,14756222,5.45028,19.76609,527,1113,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
