peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
1,11,chr1,3670419,3672690,3.45494,9.41289,2103,2271,ENSMUSG00000051951,497097.0,Xkr4,chr1,3205901,3671498,-1
3,19,chr1,4496422,4497756,3.70172,11.04897,979,1334,ENSMUSG00000104238,,Gm37587,chr1,4496551,4499558,1
3,20,chr1,4496422,4497756,3.70172,11.04897,979,1334,ENSMUSG00000025902,20671.0,Sox17,chr1,4490931,4497354,-1
6,32,chr1,4786727,4787108,2.68181,4.50914,93,381,ENSMUSG00000033845,27395.0,Mrpl15,chr1,4773206,4785739,-1
13,47,chr1,5588243,5588988,3.75454,10.52140,139,745,ENSMUSG00000025905,18387.0,Oprk1,chr1,5588466,5606131,1
14,51,chr1,5916424,5917623,3.29042,8.35102,730,1199,ENSMUSG00000033774,226304.0,Npbwr1,chr1,5913707,5917398,-1
16,54,chr1,6215881,6216727,2.96138,6.39952,484,846,ENSMUSG00000090031,,4732440D04Rik,chr1,6209866,6215293,-1
17,55,chr1,6358785,6359656,3.30757,7.82493,802,871,ENSMUSG00000087247,620393.0,Alkal1,chr1,6359218,6394731,1
18,57,chr1,6382753,6383080,2.68181,4.50914,232,327,ENSMUSG00000102706,,Gm7417,chr1,6382634,6383106,-1
19,67,chr1,7087767,7088329,3.12878,6.81704,74,562,ENSMUSG00000051285,319263.0,Pcmtd1,chr1,7088920,7173628,1
25,95,chr1,9298996,9300170,3.84393,11.09048,239,1174,ENSMUSG00000025909,71096.0,Sntg1,chr1,8361475,9299878,-1
26,101,chr1,9544609,9545121,2.39365,4.50914,327,512,ENSMUSG00000061024,59014.0,Rrs1,chr1,9545408,9547455,1
27,102,chr1,9547079,9547356,2.21177,3.07354,128,277,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
28,102,chr1,9547429,9548440,4.27755,15.14626,732,1011,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
31,107,chr1,9699340,9700069,3.13307,7.93569,502,729,ENSMUSG00000025912,17864.0,Mybl1,chr1,9667415,9700209,-1
32,108,chr1,9745444,9745975,3.66798,11.59942,374,531,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
33,108,chr1,9746068,9747668,4.89064,21.36183,1132,1600,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
40,114,chr1,9942219,9943283,3.57575,9.41289,369,1064,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
41,114,chr1,9944418,9944778,2.59242,4.08710,180,360,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
41,115,chr1,9944418,9944778,2.59242,4.08710,180,360,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
42,116,chr1,9966984,9968479,3.28590,8.92633,910,1495,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
42,117,chr1,9966984,9968479,3.28590,8.92633,910,1495,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
43,119,chr1,10008593,10009464,3.28590,8.92633,569,871,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
43,120,chr1,10008593,10009464,3.28590,8.92633,569,871,ENSMUSG00000095780,,Gm24674,chr1,10009814,10009917,-1
44,121,chr1,10036300,10036565,3.56737,11.60657,138,265,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
45,121,chr1,10036723,10037219,4.38029,14.70671,230,496,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
46,122,chr1,10038938,10039669,4.11211,12.85847,191,731,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
47,122,chr1,10040134,10041349,3.47383,8.85293,457,1215,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
