peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
1,11,chr1,3671944,3672735,2.98376,2.91263,476,791,ENSMUSG00000051951,497097.0,Xkr4,chr1,3205901,3671498,-1
2,11,chr1,3673357,3674082,4.33185,6.44705,180,725,ENSMUSG00000051951,497097.0,Xkr4,chr1,3205901,3671498,-1
5,19,chr1,4494068,4500045,7.25539,18.94254,4092,5977,ENSMUSG00000104238,,Gm37587,chr1,4496551,4499558,1
5,20,chr1,4494068,4500045,7.25539,18.94254,4092,5977,ENSMUSG00000025902,20671.0,Sox17,chr1,4490931,4497354,-1
14,51,chr1,5915785,5918206,4.80194,10.80118,1845,2421,ENSMUSG00000033774,226304.0,Npbwr1,chr1,5913707,5917398,-1
15,95,chr1,9298715,9300960,4.00283,8.51832,1612,2245,ENSMUSG00000025909,71096.0,Sntg1,chr1,8361475,9299878,-1
16,95,chr1,9301189,9301471,3.63721,4.33773,149,282,ENSMUSG00000025909,71096.0,Sntg1,chr1,8361475,9299878,-1
18,116,chr1,9964436,9964936,3.21103,3.96107,394,500,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
19,116,chr1,9965562,9965894,4.27651,7.12026,162,332,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
20,116,chr1,9966304,9967476,6.03632,13.70687,148,1172,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
20,117,chr1,9966304,9967476,6.03632,13.70687,148,1172,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
21,116,chr1,9967620,9969925,2.40340,2.58830,1313,2305,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
21,117,chr1,9967620,9969925,2.40340,2.58830,1313,2305,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
23,141,chr1,11415012,11415220,2.87012,2.91263,132,208,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
24,141,chr1,11415299,11415643,3.21103,3.96107,195,344,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
25,151,chr1,12690831,12691148,3.87194,5.10989,142,317,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
