peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
3,19,chr1,4494139,4495408,7.09358,34.51050,662,1269,ENSMUSG00000104238,,Gm37587,chr1,4496551,4499558,1
4,19,chr1,4495703,4499482,7.65308,38.91326,3612,3779,ENSMUSG00000104238,,Gm37587,chr1,4496551,4499558,1
4,20,chr1,4495703,4499482,7.65308,38.91326,3612,3779,ENSMUSG00000025902,20671.0,Sox17,chr1,4490931,4497354,-1
5,20,chr1,4499698,4501601,7.30776,39.48102,736,1903,ENSMUSG00000025902,20671.0,Sox17,chr1,4490931,4497354,-1
14,47,chr1,5588887,5589250,3.82984,9.77117,117,363,ENSMUSG00000025905,18387.0,Oprk1,chr1,5588466,5606131,1
16,51,chr1,5915496,5918134,4.74665,20.10940,791,2638,ENSMUSG00000033774,226304.0,Npbwr1,chr1,5913707,5917398,-1
17,51,chr1,5918744,5919214,2.51955,3.84167,384,470,ENSMUSG00000033774,226304.0,Npbwr1,chr1,5913707,5917398,-1
18,55,chr1,6358778,6360500,2.87326,6.54475,837,1722,ENSMUSG00000087247,620393.0,Alkal1,chr1,6359218,6394731,1
19,103,chr1,9572707,9573094,2.38332,2.79094,255,387,ENSMUSG00000081441,,Gm6161,chr1,9574548,9575649,1
25,104,chr1,9599968,9600324,2.71084,3.91664,154,356,ENSMUSG00000067879,76982.0,Vxn,chr1,9601199,9627143,1
28,110,chr1,9796112,9796741,4.66909,14.94500,278,629,ENSMUSG00000025915,170755.0,Sgk3,chr1,9798107,9900845,1
29,110,chr1,9796920,9797196,3.45684,7.44281,137,276,ENSMUSG00000025915,170755.0,Sgk3,chr1,9798107,9900845,1
34,116,chr1,9964558,9964954,2.64985,6.48855,267,396,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
35,116,chr1,9965593,9965869,4.57584,14.26070,112,276,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
36,116,chr1,9966307,9969918,7.30776,39.48102,2810,3611,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
36,117,chr1,9966307,9969918,7.30776,39.48102,2810,3611,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
37,117,chr1,9970083,9970562,3.45684,7.44281,122,479,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
40,140,chr1,11411916,11412665,2.80734,4.99024,281,749,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
41,140,chr1,11412801,11413392,3.58563,10.18224,156,591,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
42,141,chr1,11415003,11415962,4.57584,14.26070,428,959,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
43,141,chr1,11416224,11416733,2.96955,5.36066,328,509,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
78,150,chr1,12673543,12674109,2.38332,2.79094,473,566,ENSMUSG00000101314,,Gm29663,chr1,12670324,12671176,-1
83,151,chr1,12690061,12691258,4.17191,15.48987,808,1197,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
84,151,chr1,12691690,12692620,4.29609,12.92120,150,930,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
122,156,chr1,13126416,13126886,2.49603,3.31311,360,470,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
123,156,chr1,13126980,13130055,6.16108,26.16957,611,3075,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
125,165,chr1,13375663,13376043,2.10551,2.48095,113,380,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
125,166,chr1,13375663,13376043,2.10551,2.48095,113,380,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
126,165,chr1,13376139,13376446,2.89394,4.55584,160,307,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
126,166,chr1,13376139,13376446,2.89394,4.55584,160,307,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
131,173,chr1,13787836,13788066,2.41820,3.31311,65,230,ENSMUSG00000097711,,Gm5523,chr1,13785883,13786879,-1
132,173,chr1,13788483,13788837,2.99059,4.83023,145,354,ENSMUSG00000097711,,Gm5523,chr1,13785883,13786879,-1
181,179,chr1,14311102,14311784,4.25121,13.35736,162,682,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
203,180,chr1,14752957,14758352,6.06711,30.12929,3191,5395,ENSMUSG00000054493,,Gm9947,chr1,14752937,14776931,1
203,181,chr1,14752957,14758352,6.06711,30.12929,3191,5395,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
204,185,chr1,14917869,14918684,3.82984,9.77117,416,815,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
