peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
8,11,chr1,3670371,3671523,3.31647,7.42987,311,1152,ENSMUSG00000051951,497097.0,Xkr4,chr1,3205901,3671498,-1
9,11,chr1,3671838,3672579,2.88168,5.38254,323,741,ENSMUSG00000051951,497097.0,Xkr4,chr1,3205901,3671498,-1
25,19,chr1,4496253,4497727,3.04812,7.58624,240,1474,ENSMUSG00000104238,,Gm37587,chr1,4496551,4499558,1
25,20,chr1,4496253,4497727,3.04812,7.58624,240,1474,ENSMUSG00000025902,20671.0,Sox17,chr1,4490931,4497354,-1
39,26,chr1,4689002,4689344,2.70777,4.46230,158,342,ENSMUSG00000098104,,Gm6085,chr1,4687934,4689403,-1
44,32,chr1,4786123,4786349,3.40342,7.97417,99,226,ENSMUSG00000033845,27395.0,Mrpl15,chr1,4773206,4785739,-1
48,35,chr1,4856832,4857119,3.49038,8.52636,149,287,ENSMUSG00000033813,21399.0,Tcea1,chr1,4857814,4897909,1
63,47,chr1,5588582,5589173,3.57734,9.08025,372,591,ENSMUSG00000025905,18387.0,Oprk1,chr1,5588466,5606131,1
66,51,chr1,5916957,5917255,3.05560,5.87603,148,298,ENSMUSG00000033774,226304.0,Npbwr1,chr1,5913707,5917398,-1
67,51,chr1,5917459,5918065,3.14255,6.38017,433,606,ENSMUSG00000033774,226304.0,Npbwr1,chr1,5913707,5917398,-1
74,54,chr1,6215567,6216634,5.59745,24.24179,689,1067,ENSMUSG00000090031,,4732440D04Rik,chr1,6209866,6215293,-1
78,55,chr1,6358755,6359664,3.52252,9.12200,704,909,ENSMUSG00000087247,620393.0,Alkal1,chr1,6359218,6394731,1
82,60,chr1,6866112,6867963,4.61891,18.15708,571,1851,ENSMUSG00000103329,,Gm42492,chr1,6861237,6864151,-1
84,67,chr1,7087754,7088268,3.08267,7.04665,167,514,ENSMUSG00000051285,319263.0,Pcmtd1,chr1,7088920,7173628,1
92,68,chr1,7137602,7138024,2.62081,4.01586,298,422,ENSMUSG00000098201,,Gm26983,chr1,7136199,7136586,-1
93,68,chr1,7138115,7138836,2.87580,7.71522,303,721,ENSMUSG00000098201,,Gm26983,chr1,7136199,7136586,-1
101,95,chr1,9298954,9300191,2.44038,4.03441,540,1237,ENSMUSG00000025909,71096.0,Sntg1,chr1,8361475,9299878,-1
