peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
2,5,chr1,3466550,3466996,3.51945,9.86191,187,446,ENSMUSG00000089699,,Gm1992,chr1,3466587,3513553,1
2,6,chr1,3466550,3466996,3.51945,9.86191,187,446,ENSMUSG00000103025,,Gm37686,chr1,3464977,3467285,-1
8,11,chr1,3672065,3672682,2.80512,6.13782,330,617,ENSMUSG00000051951,497097.0,Xkr4,chr1,3205901,3671498,-1
13,19,chr1,4496348,4497763,4.54954,17.23072,1093,1415,ENSMUSG00000104238,,Gm37587,chr1,4496551,4499558,1
13,20,chr1,4496348,4497763,4.54954,17.23072,1093,1415,ENSMUSG00000025902,20671.0,Sox17,chr1,4490931,4497354,-1
17,32,chr1,4786472,4787068,3.17609,7.71211,270,596,ENSMUSG00000033845,27395.0,Mrpl15,chr1,4773206,4785739,-1
21,35,chr1,4856924,4857225,2.74967,6.22234,134,301,ENSMUSG00000033813,21399.0,Tcea1,chr1,4857814,4897909,1
25,40,chr1,4968617,4971961,3.92601,16.81058,1813,3344,ENSMUSG00000085623,,Gm16041,chr1,4970857,4976820,1
34,47,chr1,5588283,5589223,4.20617,14.63499,432,940,ENSMUSG00000025905,18387.0,Oprk1,chr1,5588466,5606131,1
35,51,chr1,5916375,5917040,2.31551,3.73802,362,665,ENSMUSG00000033774,226304.0,Npbwr1,chr1,5913707,5917398,-1
36,51,chr1,5917475,5918029,3.17609,7.71211,428,554,ENSMUSG00000033774,226304.0,Npbwr1,chr1,5913707,5917398,-1
39,54,chr1,6215621,6216866,4.65883,23.31171,748,1245,ENSMUSG00000090031,,4732440D04Rik,chr1,6209866,6215293,-1
42,55,chr1,6358750,6359670,4.20617,14.63499,773,920,ENSMUSG00000087247,620393.0,Alkal1,chr1,6359218,6394731,1
43,58,chr1,6441461,6441887,2.66105,4.83297,172,426,ENSMUSG00000103845,,Gm19026,chr1,6429655,6441296,-1
56,60,chr1,6866120,6867619,3.37623,9.09490,945,1499,ENSMUSG00000103329,,Gm42492,chr1,6861237,6864151,-1
57,67,chr1,7087771,7088361,4.12033,14.00609,242,590,ENSMUSG00000051285,319263.0,Pcmtd1,chr1,7088920,7173628,1
62,68,chr1,7138077,7138900,3.17609,7.71211,433,823,ENSMUSG00000098201,,Gm26983,chr1,7136199,7136586,-1
63,68,chr1,7138972,7139770,4.47350,16.91395,362,798,ENSMUSG00000098201,,Gm26983,chr1,7136199,7136586,-1
77,95,chr1,9299842,9301020,3.62944,10.75690,1036,1178,ENSMUSG00000025909,71096.0,Sntg1,chr1,8361475,9299878,-1
78,101,chr1,9544727,9545094,2.89439,7.15407,184,367,ENSMUSG00000061024,59014.0,Rrs1,chr1,9545408,9547455,1
79,102,chr1,9546577,9546886,2.91857,6.21943,137,309,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
80,102,chr1,9546961,9549117,8.32651,52.49196,1167,2156,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
88,105,chr1,9628404,9631920,4.28560,16.66862,1258,3516,ENSMUSG00000079671,,2610203C22Rik,chr1,9560832,9631175,-1
93,107,chr1,9699163,9699956,3.34777,8.76577,120,793,ENSMUSG00000025912,17864.0,Mybl1,chr1,9667415,9700209,-1
94,107,chr1,9701128,9701443,2.57136,4.81061,172,315,ENSMUSG00000025912,17864.0,Mybl1,chr1,9667415,9700209,-1
97,108,chr1,9745385,9747675,9.61411,66.57581,1617,2290,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
99,110,chr1,9797355,9797668,2.33760,3.58376,241,313,ENSMUSG00000025915,170755.0,Sgk3,chr1,9798107,9900845,1
101,114,chr1,9941108,9943215,5.30872,23.81975,1281,2107,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
103,116,chr1,9967180,9967555,2.66105,4.83297,188,375,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
103,117,chr1,9967180,9967555,2.66105,4.83297,188,375,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
104,116,chr1,9967689,9968457,4.54954,17.23072,566,768,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
104,117,chr1,9967689,9968457,4.54954,17.23072,566,768,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
105,119,chr1,10008472,10009841,4.13588,14.34890,342,1369,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
105,120,chr1,10008472,10009841,4.13588,14.34890,342,1369,ENSMUSG00000095780,,Gm24674,chr1,10009814,10009917,-1
108,121,chr1,10035612,10036606,3.96707,13.11564,832,994,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
109,121,chr1,10036711,10037458,5.90840,29.12115,255,747,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
110,122,chr1,10038757,10039677,3.74937,18.78795,392,920,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
111,122,chr1,10040250,10041336,5.49378,24.99253,354,1086,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
115,126,chr1,10233545,10234052,2.70098,5.12920,339,507,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
131,140,chr1,11413518,11413926,2.91857,6.21943,177,408,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
139,151,chr1,12689326,12690125,2.77593,10.28990,268,799,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
140,151,chr1,12690187,12690536,2.49409,4.26232,216,349,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
141,151,chr1,12691703,12692694,4.44144,17.95571,715,991,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
169,152,chr1,12992811,12993307,2.91705,6.38947,166,496,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
173,156,chr1,13125082,13126917,2.13327,3.82131,261,1835,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
174,156,chr1,13127974,13128946,4.20617,14.63499,549,972,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
185,160,chr1,13289871,13290623,4.05147,13.72759,451,752,ENSMUSG00000102639,,Gm38223,chr1,13289812,13290506,-1
186,160,chr1,13290760,13291186,2.66105,4.83297,137,426,ENSMUSG00000102639,,Gm38223,chr1,13289812,13290506,-1
187,160,chr1,13291375,13291887,2.46315,4.27992,435,512,ENSMUSG00000102639,,Gm38223,chr1,13289812,13290506,-1
188,160,chr1,13292272,13293084,2.61658,4.68842,567,812,ENSMUSG00000102639,,Gm38223,chr1,13289812,13290506,-1
190,161,chr1,13299105,13300250,3.43361,9.30882,865,1145,ENSMUSG00000104170,,Gm37702,chr1,13297036,13298907,-1
191,161,chr1,13300688,13301141,3.43361,9.30882,232,453,ENSMUSG00000104170,,Gm37702,chr1,13297036,13298907,-1
197,162,chr1,13333103,13334399,3.15231,7.81894,911,1296,ENSMUSG00000087782,,Gm23169,chr1,13334498,13334609,-1
204,165,chr1,13374384,13374969,3.34777,8.76577,426,585,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
204,166,chr1,13374384,13374969,3.34777,8.76577,426,585,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
214,170,chr1,13659774,13660376,2.74967,6.22234,358,602,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
215,170,chr1,13660734,13661223,3.42469,9.28477,135,489,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
230,177,chr1,14180338,14180816,2.90345,6.33562,188,478,ENSMUSG00000095853,,Gm22616,chr1,14182578,14182677,1
231,177,chr1,14181227,14182441,4.52520,21.35948,552,1214,ENSMUSG00000095853,,Gm22616,chr1,14182578,14182677,1
248,179,chr1,14310280,14310799,2.80512,6.13782,389,519,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
249,179,chr1,14312349,14312942,1.54662,0.82313,208,593,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
259,181,chr1,14755745,14756263,3.17440,9.65714,231,518,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
260,181,chr1,14756662,14757552,2.67731,5.77914,366,890,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
261,185,chr1,14918598,14918985,2.74689,5.28230,280,387,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
262,188,chr1,15287331,15288285,3.26193,8.23389,273,954,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
274,195,chr1,15805082,15805359,2.74689,5.28230,137,277,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
278,198,chr1,15892269,15893181,3.34777,8.76577,351,912,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
279,200,chr1,16092786,16093703,2.76915,6.77559,231,917,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
281,202,chr1,16102558,16103569,5.32210,23.51620,472,1011,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
282,201,chr1,16105869,16108129,4.37785,15.91551,571,2260,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
282,202,chr1,16105869,16108129,4.37785,15.91551,571,2260,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
299,207,chr1,16616079,16616923,5.68815,29.24629,666,844,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
300,207,chr1,16617088,16618166,5.20991,26.51200,230,1078,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
301,208,chr1,16619612,16619882,3.17609,7.71211,143,270,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
303,210,chr1,16654558,16656391,5.00328,23.10797,979,1833,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
304,211,chr1,16665751,16667887,5.15042,22.06846,377,2136,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
305,213,chr1,16687404,16688497,4.46370,16.56945,735,1093,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
309,218,chr1,17096539,17097682,2.74967,6.22234,158,1143,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
310,218,chr1,17097937,17098203,3.00441,6.70402,145,266,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
311,220,chr1,17145819,17147152,2.63407,5.89751,1168,1333,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
312,227,chr1,17599783,17600207,2.45269,4.74991,260,424,ENSMUSG00000067780,94227.0,Pi15,chr1,17601901,17630939,1
314,229,chr1,17726987,17727426,2.43145,4.66336,186,439,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
314,230,chr1,17726987,17727426,2.43145,4.66336,186,439,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
315,230,chr1,17727558,17728009,2.64928,5.24098,231,451,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
316,236,chr1,18057413,18058162,3.51945,9.86191,290,749,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
326,251,chr1,19241387,19241730,2.91857,6.21943,162,343,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
345,267,chr1,20817552,20819002,4.29201,15.27003,990,1450,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
346,267,chr1,20819223,20819528,3.43361,9.30882,176,305,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
347,266,chr1,20819635,20820126,3.17609,7.71211,356,491,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
347,267,chr1,20819635,20820126,3.17609,7.71211,356,491,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
353,270,chr1,20889617,20890403,3.09025,7.20326,599,786,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
353,271,chr1,20889617,20890403,3.09025,7.20326,599,786,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
354,270,chr1,20891224,20892131,4.12033,14.00609,308,907,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
355,270,chr1,20892351,20894102,2.34294,4.40921,1274,1751,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
363,274,chr1,20951825,20952516,3.18383,9.11594,177,691,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
370,276,chr1,21077383,21077744,2.21630,3.67809,151,361,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
371,275,chr1,21078111,21078900,2.53259,4.92771,290,789,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
371,276,chr1,21078111,21078900,2.53259,4.92771,290,789,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
375,278,chr1,21219053,21219680,4.89290,19.95018,377,627,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
376,279,chr1,21231706,21232322,3.43361,9.30882,186,616,ENSMUSG00000102633,,Gm38224,chr1,21234722,21236821,1
377,281,chr1,21271800,21272337,3.43361,9.30882,347,537,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
377,282,chr1,21271800,21272337,3.43361,9.30882,347,537,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
389,296,chr1,21961928,21962663,2.76546,6.29018,559,735,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
403,300,chr1,22806465,22807015,3.43361,9.30882,253,550,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
409,305,chr1,23257158,23258165,5.57962,25.73946,848,1007,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
410,305,chr1,23258588,23259674,4.29201,15.27003,160,1086,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
413,306,chr1,23270879,23271916,3.34777,8.76577,95,1037,ENSMUSG00000065405,,Mir30a,chr1,23272269,23272339,1
420,313,chr1,23574178,23574750,2.36391,4.27052,423,572,ENSMUSG00000099503,,Gm28822,chr1,23574587,23596664,1
428,314,chr1,23760861,23761896,4.05242,16.94004,648,1035,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
439,315,chr1,23922700,23922994,3.77697,11.58357,165,294,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
441,316,chr1,24004154,24005091,3.69473,12.21156,505,937,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
444,319,chr1,24098561,24098919,4.03449,13.38755,212,358,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
445,319,chr1,24099037,24099377,3.18383,9.11594,133,340,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
460,323,chr1,24587058,24587635,2.91285,8.24569,249,577,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
467,335,chr1,25008844,25009448,2.53259,4.92771,352,604,ENSMUSG00000100450,,Gm9443,chr1,25011941,25012756,1
493,358,chr1,25811609,25811880,2.84299,6.61027,141,271,ENSMUSG00000102386,,2900022M07Rik,chr1,25808956,25809972,-1
494,359,chr1,25823853,25825231,4.80706,19.26079,894,1378,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
495,359,chr1,25825282,25826857,3.74016,12.40806,163,1575,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
496,359,chr1,25827036,25828628,4.46370,16.56945,1052,1592,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
496,361,chr1,25827036,25828628,4.46370,16.56945,1052,1592,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
497,361,chr1,25828781,25829077,3.26193,8.23389,121,296,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
498,360,chr1,25831115,25831812,3.43361,9.30882,544,697,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
498,361,chr1,25831115,25831812,3.43361,9.30882,544,697,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
499,360,chr1,25832155,25832802,2.78620,7.32815,339,647,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
512,390,chr1,30870299,30871047,4.46370,16.56945,607,748,ENSMUSG00000104315,,Gm37906,chr1,30865504,30868538,-1
515,391,chr1,30874327,30874794,2.66105,4.83297,292,467,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
520,392,chr1,30950219,30951035,4.03449,13.38755,475,816,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
520,393,chr1,30950219,30951035,4.03449,13.38755,475,816,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
523,411,chr1,32172089,32172580,3.77697,11.58357,345,491,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
533,428,chr1,33214304,33215532,2.65956,6.44951,481,1228,ENSMUSG00000104230,,Gm37591,chr1,33212774,33215475,-1
539,434,chr1,33480104,33480567,2.48867,4.11056,352,463,ENSMUSG00000101682,,Gm29228,chr1,33482101,33482518,1
557,438,chr1,33668562,33669042,4.20768,16.03632,308,480,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
558,437,chr1,33669163,33669476,5.23626,22.78903,142,313,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
558,438,chr1,33669163,33669476,5.23626,22.78903,142,313,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
560,440,chr1,33719573,33719834,2.66105,4.83297,95,261,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
563,442,chr1,33755806,33757553,4.03449,13.38755,890,1747,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
564,442,chr1,33758163,33758662,2.39728,3.56327,345,499,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
568,443,chr1,33814758,33815220,3.34777,8.76577,238,462,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
569,447,chr1,33906887,33907155,3.15592,8.41498,124,268,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
570,446,chr1,33907253,33907653,2.78539,5.58374,238,400,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
570,447,chr1,33907253,33907653,2.78539,5.58374,238,400,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
571,446,chr1,33908473,33909849,4.20617,14.63499,346,1376,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
571,447,chr1,33908473,33909849,4.20617,14.63499,346,1376,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
626,459,chr1,34432215,34432724,3.56709,10.50725,340,509,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
627,459,chr1,34433294,34434518,4.64231,18.24368,631,1224,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
627,460,chr1,34433294,34434518,4.64231,18.24368,631,1224,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
628,462,chr1,34438055,34438900,5.15042,22.06846,607,845,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
629,461,chr1,34440283,34440696,4.37785,15.91551,226,413,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
629,462,chr1,34440283,34440696,4.37785,15.91551,226,413,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
630,461,chr1,34440807,34441510,6.26634,31.93305,306,703,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
631,461,chr1,34441595,34442076,2.82203,6.68904,93,481,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
632,464,chr1,34459117,34459557,2.72720,5.68337,250,440,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
633,464,chr1,34459966,34460415,3.94865,12.77930,271,449,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
634,465,chr1,34472435,34473497,3.60529,10.42606,878,1062,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
635,466,chr1,34485283,34485861,2.82203,6.68904,420,578,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
637,472,chr1,34578892,34579517,3.17609,7.71211,189,625,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
637,473,chr1,34578892,34579517,3.17609,7.71211,189,625,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
638,472,chr1,34579822,34580377,2.96096,7.07973,387,555,ENSMUSG00000045174,211383.0,Amer3,chr1,34579657,34590944,1
638,473,chr1,34579822,34580377,2.96096,7.07973,387,555,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
639,473,chr1,34580518,34581041,3.46381,10.52790,337,523,ENSMUSG00000045815,,1700101I19Rik,chr1,34579202,34579711,-1
643,478,chr1,34675623,34676577,2.96675,7.63006,212,954,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
644,478,chr1,34677597,34679529,4.72122,18.57661,1284,1932,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
648,479,chr1,34749222,34750558,3.97979,15.26761,809,1336,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
649,479,chr1,34750940,34751896,4.37785,15.91551,366,956,ENSMUSG00000102537,,Gm37224,chr1,34752775,34752922,1
649,480,chr1,34750940,34751896,4.37785,15.91551,366,956,ENSMUSG00000102612,,Gm37845,chr1,34753123,34753477,1
651,481,chr1,34801163,34801680,3.77697,11.58357,325,517,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
652,481,chr1,34801924,34803819,5.57962,25.73946,808,1895,ENSMUSG00000118272,,Arhgef4,chr1,34801794,34801964,1
656,482,chr1,34811910,34812307,2.61557,4.96498,220,397,ENSMUSG00000104002,,Gm38336,chr1,34809360,34811908,-1
664,484,chr1,34843445,34843941,3.87621,12.48682,149,496,ENSMUSG00000037503,214469.0,Fam168b,chr1,34813219,34843065,-1
665,485,chr1,34849416,34849882,2.34294,4.40921,370,466,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
666,485,chr1,34850438,34850989,3.71472,13.99110,367,551,ENSMUSG00000026123,226971.0,Plekhb2,chr1,34849976,34879580,1
675,491,chr1,35653301,35653890,3.51945,9.86191,176,589,ENSMUSG00000104417,,Gm37068,chr1,35625606,35651297,-1
681,493,chr1,35806557,35807029,2.02592,2.16504,189,472,ENSMUSG00000101714,,Gm28415,chr1,35806974,35810462,1
687,494,chr1,35879590,35880147,2.55621,4.34689,335,557,ENSMUSG00000102531,,1110002O04Rik,chr1,35879845,35881119,1
692,495,chr1,35957464,35958321,4.12033,14.00609,185,857,ENSMUSG00000103096,,Gm8022,chr1,35958919,35959822,1
693,495,chr1,35959128,35959399,2.66105,4.83297,100,271,ENSMUSG00000103096,,Gm8022,chr1,35958919,35959822,1
701,500,chr1,36065200,36066150,4.04004,15.27239,205,950,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
702,500,chr1,36067861,36068130,2.90632,6.18541,54,269,ENSMUSG00000045216,50785.0,Hs6st1,chr1,36068400,36106446,1
717,504,chr1,36246450,36247304,2.22883,3.52833,420,854,ENSMUSG00000037470,320011.0,Uggt1,chr1,36140027,36244720,-1
721,506,chr1,36308195,36310046,6.65697,36.24992,507,1851,ENSMUSG00000037447,214855.0,Arid5a,chr1,36307733,36324029,1
727,511,chr1,36445513,36446079,2.78539,5.58374,90,566,ENSMUSG00000001143,214895.0,Lman2l,chr1,36419871,36445271,-1
728,512,chr1,36470781,36471239,3.34777,8.76577,113,458,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
729,512,chr1,36471766,36477018,5.83714,28.01727,1643,5252,ENSMUSG00000037408,94220.0,Cnnm4,chr1,36471620,36508764,1
729,513,chr1,36471766,36477018,5.83714,28.01727,1643,5252,ENSMUSG00000104316,,Gm37909,chr1,36473952,36476110,1
738,516,chr1,36526852,36528905,4.37785,15.91551,1717,2053,ENSMUSG00000102845,,Gm38033,chr1,36527534,36528237,-1
739,516,chr1,36528982,36529235,3.09025,7.20326,135,253,ENSMUSG00000102845,,Gm38033,chr1,36527534,36528237,-1
740,516,chr1,36529939,36531313,4.29201,15.27003,508,1374,ENSMUSG00000102845,,Gm38033,chr1,36527534,36528237,-1
741,517,chr1,36537612,36538095,4.46370,16.56945,209,483,ENSMUSG00000067653,78321.0,Ankrd23,chr1,36530188,36536883,-1
742,519,chr1,36546252,36547025,4.72122,18.57661,500,773,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
743,519,chr1,36547458,36549917,5.64098,27.14519,1949,2459,ENSMUSG00000079610,109346.0,Ankrd39,chr1,36537507,36547445,-1
744,520,chr1,36553929,36556281,5.30449,33.02970,1436,2352,ENSMUSG00000087589,,D430040D24Rik,chr1,36557701,36565613,1
745,521,chr1,36558506,36559224,4.72632,18.92087,180,718,ENSMUSG00000026121,20353.0,Sema4c,chr1,36548639,36558349,-1
759,526,chr1,36707508,36709449,7.32322,49.89722,1226,1941,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
760,526,chr1,36710289,36710509,3.66224,11.83275,85,220,ENSMUSG00000102416,71166.0,4933424G06Rik,chr1,36710149,36757953,1
761,528,chr1,36744161,36744753,3.86281,12.17698,335,592,ENSMUSG00000104237,,Gm33533,chr1,36739048,36744792,-1
777,532,chr1,36918765,36919433,3.46261,9.86191,481,668,ENSMUSG00000102930,,Gm38115,chr1,36913601,36916539,-1
808,540,chr1,37300463,37301282,2.39532,6.44879,457,819,ENSMUSG00000102231,,1700074A21Rik,chr1,37299352,37299697,-1
810,542,chr1,37332772,37333436,3.77697,11.58357,250,664,ENSMUSG00000102879,,Gm37135,chr1,37330971,37331504,-1
814,544,chr1,37428636,37429726,5.66546,26.49356,507,1090,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
814,545,chr1,37428636,37429726,5.66546,26.49356,507,1090,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
815,544,chr1,37430584,37432955,5.33318,37.12061,487,2371,ENSMUSG00000026112,76178.0,Coa5,chr1,37417084,37430103,-1
815,545,chr1,37430584,37432955,5.33318,37.12061,487,2371,ENSMUSG00000026111,67387.0,Unc50,chr1,37430139,37439124,1
818,548,chr1,37539807,37540553,3.09025,7.20326,620,746,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
819,548,chr1,37541341,37541852,3.34777,8.76577,166,511,ENSMUSG00000026110,269181.0,Mgat4a,chr1,37439340,37541016,-1
823,551,chr1,37696709,37697174,2.66105,4.83297,158,465,ENSMUSG00000102650,,Gm19863,chr1,37694447,37696664,-1
824,551,chr1,37698359,37698775,3.20741,8.03689,231,416,ENSMUSG00000102650,,Gm19863,chr1,37694447,37696664,-1
825,552,chr1,37719373,37719759,4.12033,14.00609,129,386,ENSMUSG00000026090,72097.0,2010300C02Rik,chr1,37611677,37720085,-1
