peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
0,11,chr1,3670431,3672703,52.49260,513.82703,1005,2272,ENSMUSG00000051951,497097.0,Xkr4,chr1,3205901,3671498,-1
2,19,chr1,4496467,4497878,16.85289,106.46409,953,1411,ENSMUSG00000104238,,Gm37587,chr1,4496551,4499558,1
2,20,chr1,4496467,4497878,16.85289,106.46409,953,1411,ENSMUSG00000025902,20671.0,Sox17,chr1,4490931,4497354,-1
4,26,chr1,4689046,4689533,6.63064,23.63973,216,487,ENSMUSG00000098104,,Gm6085,chr1,4687934,4689403,-1
5,32,chr1,4784239,4786805,33.98205,287.30524,816,2566,ENSMUSG00000033845,27395.0,Mrpl15,chr1,4773206,4785739,-1
6,33,chr1,4807265,4809272,23.89795,176.31042,1290,2007,ENSMUSG00000025903,18777.0,Lypla1,chr1,4807788,4848410,1
6,34,chr1,4807265,4809272,23.89795,176.31042,1290,2007,ENSMUSG00000104217,,Gm37988,chr1,4807892,4886770,1
7,35,chr1,4856767,4857722,16.16219,100.05995,668,955,ENSMUSG00000033813,21399.0,Tcea1,chr1,4857814,4897909,1
8,35,chr1,4857945,4859958,32.11987,323.73212,651,2013,ENSMUSG00000033813,21399.0,Tcea1,chr1,4857814,4897909,1
12,47,chr1,5588093,5589288,25.83188,196.71324,523,1195,ENSMUSG00000025905,18387.0,Oprk1,chr1,5588466,5606131,1
13,51,chr1,5916389,5918066,38.26434,337.44498,723,1677,ENSMUSG00000033774,226304.0,Npbwr1,chr1,5913707,5917398,-1
14,54,chr1,6213251,6216590,29.39599,249.22845,890,3339,ENSMUSG00000090031,,4732440D04Rik,chr1,6209866,6215293,-1
16,55,chr1,6358737,6359707,29.56162,237.30922,569,970,ENSMUSG00000087247,620393.0,Alkal1,chr1,6359218,6394731,1
17,57,chr1,6382447,6383526,42.82291,392.43936,574,1079,ENSMUSG00000102706,,Gm7417,chr1,6382634,6383106,-1
19,58,chr1,6440940,6441935,32.73880,273.05295,451,995,ENSMUSG00000103845,,Gm19026,chr1,6429655,6441296,-1
21,67,chr1,7087778,7088793,22.24210,168.48192,531,1015,ENSMUSG00000051285,319263.0,Pcmtd1,chr1,7088920,7173628,1
22,67,chr1,7089030,7090778,33.42950,280.95312,853,1748,ENSMUSG00000051285,319263.0,Pcmtd1,chr1,7088920,7173628,1
24,74,chr1,7396941,7397889,6.63064,23.63973,392,948,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
25,74,chr1,7398129,7398808,24.86491,186.45328,469,679,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
28,95,chr1,9298175,9300213,18.51055,122.18868,791,2038,ENSMUSG00000025909,71096.0,Sntg1,chr1,8361475,9299878,-1
29,101,chr1,9544564,9545260,36.74482,319.47504,423,696,ENSMUSG00000061024,59014.0,Rrs1,chr1,9545408,9547455,1
30,101,chr1,9545383,9548760,28.45651,225.11911,623,3377,ENSMUSG00000061024,59014.0,Rrs1,chr1,9545408,9547455,1
30,102,chr1,9545383,9548760,28.45651,225.11911,623,3377,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
32,105,chr1,9629789,9630697,4.97298,13.70404,579,908,ENSMUSG00000079671,,2610203C22Rik,chr1,9560832,9631175,-1
34,107,chr1,9699216,9701509,50.97307,494.36905,676,2293,ENSMUSG00000025912,17864.0,Mybl1,chr1,9667415,9700209,-1
38,108,chr1,9744814,9745200,19.33938,130.22777,217,386,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
39,108,chr1,9745331,9748419,41.60011,519.75092,2139,3088,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
39,109,chr1,9745331,9748419,41.60011,519.75092,2139,3088,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
40,109,chr1,9748572,9748982,19.61565,132.93216,236,410,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
42,110,chr1,9797305,9800253,31.33990,292.59811,575,2948,ENSMUSG00000025915,170755.0,Sgk3,chr1,9798107,9900845,1
46,113,chr1,9908244,9909242,24.31236,180.64259,496,998,ENSMUSG00000046101,240697.0,Mcmdc2,chr1,9908638,9942085,1
47,114,chr1,9942091,9944791,41.66599,460.70139,963,2700,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
47,115,chr1,9942091,9944791,41.66599,460.70139,963,2700,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
49,116,chr1,9966983,9968626,29.13585,246.18193,1205,1643,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
49,117,chr1,9966983,9968626,29.13585,246.18193,1205,1643,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
50,119,chr1,10008566,10009737,18.97202,173.78256,515,1171,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
50,120,chr1,10008566,10009737,18.97202,173.78256,515,1171,ENSMUSG00000095780,,Gm24674,chr1,10009814,10009917,-1
51,121,chr1,10036749,10038203,38.95503,345.67471,680,1454,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
51,122,chr1,10036749,10038203,38.95503,345.67471,680,1454,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
52,121,chr1,10038318,10041287,48.49803,530.35089,785,2969,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
52,122,chr1,10038318,10041287,48.49803,530.35089,785,2969,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
54,126,chr1,10231109,10234150,32.45679,328.39984,998,3041,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
56,131,chr1,10718858,10719908,3.98887,8.90255,801,1050,ENSMUSG00000042501,329093.0,Cpa6,chr1,10324720,10719945,-1
58,136,chr1,10992935,10995448,48.90100,468.05161,635,2513,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
61,140,chr1,11413421,11415569,44.04002,416.08258,1080,2148,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
61,141,chr1,11413421,11415569,44.04002,416.08258,1080,2148,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
69,150,chr1,12670715,12671219,3.31532,5.52263,296,504,ENSMUSG00000101314,,Gm29663,chr1,12670324,12671176,-1
70,151,chr1,12689435,12691377,8.57555,53.31400,1603,1942,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
71,151,chr1,12691595,12698348,31.63370,260.50668,544,6753,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
76,152,chr1,12990144,12993289,50.14424,483.81107,2476,3145,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
