peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
2,10,chr1,3655691,3656040,2.99576,1.50649,136,349,ENSMUSG00000102331,,Gm19938,chr1,3647309,3658904,-1
2,11,chr1,3655691,3656040,2.99576,1.50649,136,349,ENSMUSG00000051951,497097.0,Xkr4,chr1,3205901,3671498,-1
3,15,chr1,3977328,3977624,3.53038,2.91500,157,296,ENSMUSG00000102343,,Gm37381,chr1,3905739,3986215,-1
9,34,chr1,4883436,4883970,2.39030,1.36583,359,534,ENSMUSG00000104217,,Gm37988,chr1,4807892,4886770,1
9,35,chr1,4883436,4883970,2.39030,1.36583,359,534,ENSMUSG00000033813,21399.0,Tcea1,chr1,4857814,4897909,1
11,42,chr1,5153890,5154205,2.87812,1.81476,160,315,ENSMUSG00000033793,108664.0,Atp6v1h,chr1,5070018,5162529,1
16,45,chr1,5307191,5307381,2.72844,1.15277,75,190,ENSMUSG00000104046,,Gm37567,chr1,5307739,5310017,1
23,58,chr1,6430074,6430325,2.87812,1.81476,164,251,ENSMUSG00000103845,,Gm19026,chr1,6429655,6441296,-1
25,67,chr1,7094371,7094911,2.42384,1.22749,306,540,ENSMUSG00000051285,319263.0,Pcmtd1,chr1,7088920,7173628,1
50,126,chr1,10214940,10215362,3.26307,2.38510,270,422,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
52,140,chr1,11659706,11660149,2.87812,1.81476,161,443,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
53,140,chr1,11660253,11660560,3.61094,3.39950,134,307,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
54,140,chr1,11746706,11747151,3.53038,2.91500,271,445,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
55,140,chr1,11915095,11915841,3.79770,3.98378,211,746,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
59,151,chr1,12701684,12702036,4.13782,5.11266,172,352,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
60,152,chr1,12892401,12892743,3.66404,3.45336,124,342,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
61,152,chr1,12906422,12906712,3.53038,2.91500,129,290,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
62,152,chr1,12906758,12907080,3.66404,3.45336,180,322,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
63,152,chr1,12916351,12916687,3.47922,2.86659,169,336,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
64,152,chr1,12935720,12936118,4.06501,4.58090,242,398,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
81,198,chr1,15861987,15862220,3.26307,2.38510,175,233,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
87,206,chr1,16348521,16348994,4.46598,5.81955,375,473,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
98,296,chr1,21703874,21704186,2.86210,1.50649,225,312,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
99,296,chr1,21719654,21719896,3.12941,1.96286,95,242,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
101,300,chr1,22618931,22619599,3.47922,2.86659,243,668,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
102,300,chr1,22619732,22620015,3.50942,3.53663,167,283,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
103,300,chr1,22763434,22763626,2.82062,1.50649,101,192,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
105,303,chr1,23168661,23168897,3.26307,2.38510,81,236,ENSMUSG00000101227,,Gm29506,chr1,23048295,23235673,-1
106,303,chr1,23168940,23169350,3.53038,2.91500,78,410,ENSMUSG00000101227,,Gm29506,chr1,23048295,23235673,-1
115,321,chr1,24208393,24208741,3.93136,3.98378,224,348,ENSMUSG00000026147,12839.0,Col9a1,chr1,24177610,24252684,1
116,323,chr1,24329640,24329932,2.59479,0.77132,244,292,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
117,323,chr1,24330404,24330638,2.99576,1.50649,140,234,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
119,332,chr1,24716906,24717308,3.79770,3.98378,113,402,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
133,365,chr1,26687928,26688319,2.43524,4.08295,146,391,ENSMUSG00000073722,210940.0,4931408C20Rik,chr1,26681814,26687460,-1
151,396,chr1,31039771,31040119,2.99576,1.50649,187,348,ENSMUSG00000100237,,Gm28644,chr1,31041919,31043675,1
169,411,chr1,32371771,32372117,2.87812,1.81476,253,346,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
170,411,chr1,32404489,32404764,2.86210,1.50649,183,275,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
180,437,chr1,33640080,33640971,3.12941,1.96286,461,891,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
184,447,chr1,33958987,33959260,3.12941,1.96286,85,273,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
185,447,chr1,34059376,34059600,3.26307,2.38510,108,224,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
186,447,chr1,34102610,34102970,3.13118,3.59189,186,360,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
187,457,chr1,34365412,34365716,3.00326,2.00006,175,304,ENSMUSG00000101206,,Gm5266,chr1,34367371,34369003,1
189,460,chr1,34429836,34430458,3.11390,2.26634,463,622,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
190,460,chr1,34430542,34431054,5.13427,8.57618,349,512,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
191,460,chr1,34431090,34432038,4.07544,5.49055,618,948,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
192,460,chr1,34432211,34432550,4.06501,4.58090,90,339,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
194,478,chr1,34776271,34776717,3.53038,2.91500,90,446,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
195,478,chr1,34777217,34777640,3.93136,3.98378,110,423,ENSMUSG00000037509,226970.0,Arhgef4,chr1,34678188,34813309,1
197,486,chr1,34929754,34930141,3.12941,1.96286,174,387,ENSMUSG00000103716,,Gm19430,chr1,34928509,34930645,1
198,486,chr1,34930361,34930893,3.66404,3.45336,160,532,ENSMUSG00000103716,,Gm19430,chr1,34928509,34930645,1
227,515,chr1,36511099,36511523,3.39555,2.38510,164,424,ENSMUSG00000001138,94218.0,Cnnm3,chr1,36511867,36528237,1
