peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
7,125,chr1,10198071,10198323,3.39232,3.55630,95,252,ENSMUSG00000102556,,Gm37569,chr1,10197081,10198802,-1
7,126,chr1,10198071,10198323,3.39232,3.55630,95,252,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
8,131,chr1,10643392,10644204,3.24483,3.05021,692,812,ENSMUSG00000042501,329093.0,Cpa6,chr1,10324720,10719945,-1
9,131,chr1,10669473,10669894,3.09734,2.57316,317,421,ENSMUSG00000042501,329093.0,Cpa6,chr1,10324720,10719945,-1
10,140,chr1,11746114,11746392,2.80235,1.71469,208,278,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
11,140,chr1,11916011,11916395,2.80235,1.71469,126,384,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
14,152,chr1,12892632,12893281,2.06108,0.46331,249,649,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
20,198,chr1,15862148,15862414,2.94984,2.12722,220,266,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
21,275,chr1,21058374,21058829,3.24483,3.05021,327,455,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
22,300,chr1,22619002,22619635,3.09734,2.57316,489,633,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
41,460,chr1,34427428,34427877,3.53981,4.08154,265,449,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
42,460,chr1,34429191,34429611,2.64222,1.90693,339,420,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
43,460,chr1,34429694,34430366,3.39232,3.55630,514,672,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
44,460,chr1,34430440,34431794,2.41649,1.71469,969,1354,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
45,460,chr1,34431879,34432313,2.38651,1.31163,331,434,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
48,486,chr1,34929680,34929962,3.68731,4.64130,161,282,ENSMUSG00000103716,,Gm19430,chr1,34928509,34930645,1
59,509,chr1,36369363,36369631,2.80235,1.71469,129,268,ENSMUSG00000010453,226976.0,Kansl3,chr1,36335730,36369181,-1
60,537,chr1,37047288,37047491,2.80235,1.71469,152,203,ENSMUSG00000050122,70853.0,Vwa3b,chr1,37026596,37187613,1
61,537,chr1,37094304,37094658,2.14723,0.81689,113,354,ENSMUSG00000050122,70853.0,Vwa3b,chr1,37026596,37187613,1
62,537,chr1,37160958,37161290,2.49499,1.61193,165,332,ENSMUSG00000050122,70853.0,Vwa3b,chr1,37026596,37187613,1
63,539,chr1,37228743,37229131,2.65486,1.33528,241,388,ENSMUSG00000026114,12790.0,Cnga3,chr1,37214434,37263384,1
64,539,chr1,37229518,37229830,2.94984,2.12722,123,312,ENSMUSG00000026114,12790.0,Cnga3,chr1,37214434,37263384,1
65,539,chr1,37258853,37259100,3.39232,3.55630,86,247,ENSMUSG00000026114,12790.0,Cnga3,chr1,37214434,37263384,1
66,541,chr1,37310616,37310871,2.49499,1.61193,141,255,ENSMUSG00000026113,269180.0,Inpp4a,chr1,37299865,37410736,1
72,584,chr1,39230267,39230538,3.39232,3.55630,141,271,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
73,584,chr1,39351589,39351867,2.94984,2.12722,170,278,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
74,584,chr1,39352567,39352849,3.53981,4.08154,116,282,ENSMUSG00000026077,18143.0,Npas2,chr1,39193731,39363236,1
77,599,chr1,39641645,39642104,3.43715,3.87077,287,459,ENSMUSG00000050967,263764.0,Creg2,chr1,39618406,39651474,-1
79,620,chr1,40778654,40780026,3.98229,5.82662,1199,1372,ENSMUSG00000103270,,Gm37915,chr1,40771385,40785343,1
79,621,chr1,40778654,40780026,3.98229,5.82662,1199,1372,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
82,642,chr1,42986128,42986473,3.53126,4.91360,175,345,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
85,666,chr1,43996214,43996674,3.09734,2.57316,155,460,ENSMUSG00000041763,22019.0,Tpp2,chr1,43933647,44003000,1
86,674,chr1,44171210,44172252,3.24483,3.05021,503,1042,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
89,692,chr1,45428151,45428558,3.25627,3.60896,185,407,ENSMUSG00000026042,12832.0,Col5a2,chr1,45374321,45503282,-1
95,735,chr1,48881388,48881763,2.28617,18.85265,179,375,ENSMUSG00000097883,,Gm8357,chr1,48881713,48882723,1
96,783,chr1,52544569,52544971,3.39232,3.55630,72,402,ENSMUSG00000100120,,Gm553,chr1,52522902,52582679,1
97,803,chr1,53341677,53342773,2.04963,0.59855,930,1096,ENSMUSG00000101838,,Gm18800,chr1,53326206,53342186,-1
98,811,chr1,53613298,53613814,4.57226,8.43660,161,516,ENSMUSG00000096141,627872.0,Dnah7a,chr1,53397006,53706784,-1
99,817,chr1,54052852,54053202,3.12602,3.12976,196,350,ENSMUSG00000042807,329152.0,Hecw2,chr1,53806876,54195168,-1
100,819,chr1,54325458,54325999,2.80235,1.71469,380,541,ENSMUSG00000025983,78016.0,Ccdc150,chr1,54250683,54368727,1
102,835,chr1,55082274,55082859,3.07098,2.67851,405,585,ENSMUSG00000025980,15510.0,Hspd1,chr1,55077835,55088243,-1
103,841,chr1,55180281,55180540,2.65792,1.48142,108,259,ENSMUSG00000025978,74013.0,Rftn2,chr1,55170159,55226782,-1
104,841,chr1,55181172,55181712,2.91730,2.12722,383,540,ENSMUSG00000025978,74013.0,Rftn2,chr1,55170159,55226782,-1
105,844,chr1,55362562,55363084,3.98229,5.82662,183,522,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
108,889,chr1,58506662,58506947,2.86552,2.24837,151,285,ENSMUSG00000026037,18393.0,Orc2,chr1,58462771,58505109,-1
108,890,chr1,58506662,58506947,2.86552,2.24837,151,285,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
109,889,chr1,58507284,58508572,5.75220,14.46528,546,1288,ENSMUSG00000026037,18393.0,Orc2,chr1,58462771,58505109,-1
109,890,chr1,58507284,58508572,5.75220,14.46528,546,1288,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
110,890,chr1,58509836,58510178,2.56374,1.52579,186,342,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
111,890,chr1,58513263,58513667,3.09734,2.57316,224,404,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
112,890,chr1,58515741,58516346,2.94984,2.12722,247,605,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
113,901,chr1,58820429,58820687,2.94984,2.12722,173,258,ENSMUSG00000026029,12370.0,Casp8,chr1,58795374,58847503,1
114,921,chr1,59562908,59563286,2.62212,1.40669,100,378,ENSMUSG00000047361,381260.0,Gm973,chr1,59516264,59636417,1
115,945,chr1,60349881,60350253,3.83480,5.22102,189,372,ENSMUSG00000049439,77951.0,Cyp20a1,chr1,60343323,60388060,1
116,945,chr1,60371782,60372109,2.80235,1.71469,152,327,ENSMUSG00000049439,77951.0,Cyp20a1,chr1,60343323,60388060,1
117,950,chr1,60526392,60526695,3.39232,3.55630,137,303,ENSMUSG00000026014,77300.0,Raph1,chr1,60482292,60567104,-1
118,950,chr1,60561421,60561926,2.99577,2.67851,136,505,ENSMUSG00000026014,77300.0,Raph1,chr1,60482292,60567104,-1
120,980,chr1,61726910,61727151,3.21057,3.14654,106,241,ENSMUSG00000052062,72823.0,Pard3b,chr1,61638824,62642284,1
124,1013,chr1,63200174,63200522,3.68731,4.64130,168,348,ENSMUSG00000086730,,Platr12,chr1,63200313,63207967,1
124,1014,chr1,63200174,63200522,3.68731,4.64130,168,348,ENSMUSG00000046856,241070.0,Gpr1,chr1,63182691,63214543,-1
126,1017,chr1,63284683,63285002,2.85962,2.12722,245,319,ENSMUSG00000027520,73884.0,Zdbf2,chr1,63273265,63314576,1
127,1063,chr1,65209839,65210657,3.24483,3.05021,494,818,ENSMUSG00000025949,18711.0,Pikfyve,chr1,65186683,65278695,1
128,1063,chr1,65210792,65211203,2.99577,2.67851,156,411,ENSMUSG00000025949,18711.0,Pikfyve,chr1,65186683,65278695,1
131,1094,chr1,66855839,66856204,2.99577,2.67851,118,365,ENSMUSG00000089420,,Gm27934,chr1,66856641,66856703,1
131,1095,chr1,66855839,66856204,2.99577,2.67851,118,365,ENSMUSG00000026003,11363.0,Acadl,chr1,66830839,66863277,-1
132,1094,chr1,66856335,66857031,2.80235,1.71469,329,696,ENSMUSG00000089420,,Gm27934,chr1,66856641,66856703,1
132,1095,chr1,66856335,66857031,2.80235,1.71469,329,696,ENSMUSG00000026003,11363.0,Acadl,chr1,66830839,66863277,-1
133,1095,chr1,66859038,66859588,2.65792,1.48142,165,550,ENSMUSG00000026003,11363.0,Acadl,chr1,66830839,66863277,-1
135,1120,chr1,69376907,69377580,2.92999,2.67851,325,673,ENSMUSG00000101387,,Pced1c-ps,chr1,69377321,69378071,1
136,1120,chr1,69377704,69378073,3.09734,2.57316,100,369,ENSMUSG00000101387,,Pced1c-ps,chr1,69377321,69378071,1
