peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
1,11,chr1,3669029,3672735,52.41710,504.87680,2129,3706,ENSMUSG00000051951,497097.0,Xkr4,chr1,3205901,3671498,-1
3,19,chr1,4496794,4497712,4.09410,8.76839,653,918,ENSMUSG00000104238,,Gm37587,chr1,4496551,4499558,1
3,20,chr1,4496794,4497712,4.09410,8.76839,653,918,ENSMUSG00000025902,20671.0,Sox17,chr1,4490931,4497354,-1
5,32,chr1,4784642,4786940,49.43322,505.44672,938,2298,ENSMUSG00000033845,27395.0,Mrpl15,chr1,4773206,4785739,-1
6,33,chr1,4807275,4809246,51.80089,524.41669,740,1971,ENSMUSG00000025903,18777.0,Lypla1,chr1,4807788,4848410,1
6,34,chr1,4807275,4809246,51.80089,524.41669,740,1971,ENSMUSG00000104217,,Gm37988,chr1,4807892,4886770,1
7,35,chr1,4856822,4859372,58.02327,574.07428,1475,2550,ENSMUSG00000033813,21399.0,Tcea1,chr1,4857814,4897909,1
13,47,chr1,5588217,5589243,14.72319,92.52952,330,1026,ENSMUSG00000025905,18387.0,Oprk1,chr1,5588466,5606131,1
14,51,chr1,5916353,5918105,21.20541,164.51393,687,1752,ENSMUSG00000033774,226304.0,Npbwr1,chr1,5913707,5917398,-1
15,54,chr1,6213235,6216184,55.62328,543.32056,1855,2949,ENSMUSG00000090031,,4732440D04Rik,chr1,6209866,6215293,-1
16,54,chr1,6216479,6216772,2.99789,4.66405,133,293,ENSMUSG00000090031,,4732440D04Rik,chr1,6209866,6215293,-1
18,55,chr1,6358736,6359695,23.43519,167.96280,569,959,ENSMUSG00000087247,620393.0,Alkal1,chr1,6359218,6394731,1
19,57,chr1,6382544,6383478,32.04692,259.80200,493,934,ENSMUSG00000102706,,Gm7417,chr1,6382634,6383106,-1
20,58,chr1,6441001,6441910,21.45873,148.14272,416,909,ENSMUSG00000103845,,Gm19026,chr1,6429655,6441296,-1
25,67,chr1,7087868,7090739,40.37629,355.45435,1367,2871,ENSMUSG00000051285,319263.0,Pcmtd1,chr1,7088920,7173628,1
27,74,chr1,7396950,7398857,37.91605,354.67511,826,1907,ENSMUSG00000097797,,Gm26901,chr1,7349406,7397869,-1
29,95,chr1,9298030,9300907,41.96765,375.22772,1261,2877,ENSMUSG00000025909,71096.0,Sntg1,chr1,8361475,9299878,-1
30,101,chr1,9544609,9548676,52.09389,498.61273,980,4067,ENSMUSG00000061024,59014.0,Rrs1,chr1,9545408,9547455,1
30,102,chr1,9544609,9548676,52.09389,498.61273,980,4067,ENSMUSG00000025911,76187.0,Adhfe1,chr1,9547948,9580673,1
31,104,chr1,9601114,9602583,11.03224,63.38930,415,1469,ENSMUSG00000067879,76982.0,Vxn,chr1,9601199,9627143,1
33,107,chr1,9699115,9701494,41.63213,445.34985,960,2379,ENSMUSG00000025912,17864.0,Mybl1,chr1,9667415,9700209,-1
36,108,chr1,9744432,9745184,7.86959,31.30476,577,752,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
37,108,chr1,9745351,9749056,60.14091,601.42493,2739,3705,ENSMUSG00000097893,,1700034P13Rik,chr1,9747648,9791924,1
37,109,chr1,9745351,9749056,60.14091,601.42493,2739,3705,ENSMUSG00000045210,70675.0,Vcpip1,chr1,9718622,9748382,-1
38,110,chr1,9797367,9799302,51.67036,493.29187,983,1935,ENSMUSG00000025915,170755.0,Sgk3,chr1,9798107,9900845,1
40,113,chr1,9908337,9909204,15.24699,89.76799,392,867,ENSMUSG00000046101,240697.0,Mcmdc2,chr1,9908638,9942085,1
41,114,chr1,9941773,9944793,59.71738,595.93848,2017,3020,ENSMUSG00000093178,,Snord87,chr1,9942463,9942549,-1
41,115,chr1,9941773,9944793,59.71738,595.93848,2017,3020,ENSMUSG00000098234,,Snhg6,chr1,9941959,9944118,-1
42,116,chr1,9966983,9968580,21.74108,150.94098,1189,1597,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
42,117,chr1,9966983,9968580,21.74108,150.94098,1189,1597,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
43,119,chr1,10008672,10009655,12.47122,76.88957,372,983,ENSMUSG00000025916,69312.0,Ppp1r42,chr1,9968624,10009136,-1
43,120,chr1,10008672,10009655,12.47122,76.88957,372,983,ENSMUSG00000095780,,Gm24674,chr1,10009814,10009917,-1
44,121,chr1,10036774,10041242,62.88648,656.83099,3227,4468,ENSMUSG00000056763,211660.0,Cspp1,chr1,10037987,10136768,1
44,122,chr1,10036774,10041242,62.88648,656.83099,3227,4468,ENSMUSG00000025917,26754.0,Cops5,chr1,10024601,10038168,-1
45,126,chr1,10231132,10233986,41.67487,523.96552,1194,2854,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
46,136,chr1,10992956,10994763,34.77553,339.10547,732,1807,ENSMUSG00000048960,109294.0,Prex2,chr1,10993465,11303681,1
48,140,chr1,11413536,11414953,29.51097,232.92900,927,1417,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
48,141,chr1,11413536,11414953,29.51097,232.92900,927,1417,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
50,151,chr1,12691743,12693675,7.86318,43.62413,1397,1932,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
57,152,chr1,12988452,12993181,34.79957,308.01468,3805,4729,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
60,156,chr1,13125988,13126928,4.14100,9.76164,589,940,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
61,156,chr1,13128053,13128825,3.24704,4.95660,430,772,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
62,165,chr1,13371313,13375006,59.29386,590.46021,2218,3693,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
62,166,chr1,13371313,13375006,59.29386,590.46021,2218,3693,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
65,168,chr1,13588178,13590349,51.81154,495.06448,1370,2171,ENSMUSG00000025935,72265.0,Tram1,chr1,13564698,13589910,-1
66,170,chr1,13659749,13661062,40.33166,356.47375,596,1313,ENSMUSG00000025937,212442.0,Lactb2,chr1,13623330,13660546,-1
68,179,chr1,14308272,14310725,33.59985,277.18103,1648,2453,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
72,181,chr1,14754934,14756494,40.23512,353.78613,723,1560,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
73,185,chr1,14918430,14919275,14.54111,83.57587,440,845,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
74,188,chr1,15285961,15288370,44.96909,412.29507,1075,2409,ENSMUSG00000092083,98741.0,Kcnb2,chr1,15287254,15723750,1
75,195,chr1,15805043,15806863,53.54133,519.12793,961,1820,ENSMUSG00000025925,21749.0,Terf1,chr1,15805646,15844052,1
77,198,chr1,15892226,15893202,28.80833,225.28638,431,976,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
78,200,chr1,16092765,16093618,31.91015,262.55646,465,853,ENSMUSG00000067795,75799.0,4930444P10Rik,chr1,16065979,16093325,-1
79,201,chr1,16102886,16107219,52.79977,507.50266,1177,4333,ENSMUSG00000043716,19989.0,Rpl7,chr1,16101295,16104662,-1
79,202,chr1,16102886,16107219,52.79977,507.50266,1177,4333,ENSMUSG00000025921,98711.0,Rdh10,chr1,16105774,16133734,1
80,206,chr1,16517844,16520573,47.85861,445.86526,1209,2729,ENSMUSG00000025920,29819.0,Stau2,chr1,16228674,16520112,-1
81,207,chr1,16617129,16619902,53.84211,608.03900,1742,2773,ENSMUSG00000102457,,Gm38342,chr1,16618560,16621539,1
81,208,chr1,16617129,16619902,53.84211,608.03900,1742,2773,ENSMUSG00000025939,66799.0,Ube2w,chr1,16540790,16619489,-1
82,209,chr1,16655374,16657961,54.35270,527.15210,1244,2587,ENSMUSG00000079658,67923.0,Eloc,chr1,16641725,16657042,-1
82,210,chr1,16655374,16657961,54.35270,527.15210,1244,2587,ENSMUSG00000097744,,D030040B21Rik,chr1,16657552,16662278,1
83,211,chr1,16664907,16666713,54.21152,525.36072,598,1806,ENSMUSG00000100959,,Gm7654,chr1,16662980,16663662,-1
83,212,chr1,16664907,16666713,54.21152,525.36072,598,1806,ENSMUSG00000025940,70397.0,Tmem70,chr1,16665207,16678275,1
84,213,chr1,16687938,16689143,25.36364,203.83011,687,1205,ENSMUSG00000025779,17087.0,Ly96,chr1,16688051,16709611,1
85,218,chr1,17094776,17098228,43.34098,390.82068,2806,3452,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
86,220,chr1,17145221,17146560,41.22335,365.49405,317,1339,ENSMUSG00000025777,14545.0,Gdap1,chr1,17145362,17164271,1
87,229,chr1,17727025,17728051,22.72931,160.82310,539,1026,ENSMUSG00000025776,83691.0,Crispld1,chr1,17727045,17766344,1
87,230,chr1,17727025,17728051,22.72931,160.82310,539,1026,ENSMUSG00000085125,,Gm16070,chr1,17676027,17727646,-1
88,236,chr1,18056846,18059325,39.81159,348.79077,1718,2479,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
88,237,chr1,18056846,18059325,39.81159,348.79077,1718,2479,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
89,248,chr1,19103773,19104924,4.09410,8.76839,939,1151,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
94,267,chr1,20818213,20819049,6.35291,21.30423,494,836,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
95,266,chr1,20819156,20820447,42.63511,382.34323,956,1291,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
95,267,chr1,20819156,20820447,42.63511,382.34323,956,1291,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
96,266,chr1,20820500,20820762,5.49241,16.22079,147,262,ENSMUSG00000041859,17215.0,Mcm3,chr1,20802968,20820312,-1
96,267,chr1,20820500,20820762,5.49241,16.22079,147,262,ENSMUSG00000099714,,Gm20587,chr1,20821331,20822516,1
97,270,chr1,20889853,20893115,47.35808,441.62183,1002,3262,ENSMUSG00000097934,,6720483E21Rik,chr1,20888650,20890473,-1
97,271,chr1,20889853,20893115,47.35808,441.62183,1002,3262,ENSMUSG00000025931,74229.0,Paqr8,chr1,20890606,20939650,1
98,274,chr1,20950973,20952450,26.81291,212.10756,836,1477,ENSMUSG00000041809,71877.0,Efhc1,chr1,20951626,20990841,1
99,275,chr1,21077773,21079950,35.85867,302.84802,1375,2177,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
99,276,chr1,21077773,21079950,35.85867,302.84802,1375,2177,ENSMUSG00000099971,,Gm28287,chr1,21080114,21081748,1
101,278,chr1,21218298,21219692,38.96453,338.84128,390,1394,ENSMUSG00000025933,75712.0,Tmem14a,chr1,21218575,21230167,1
102,281,chr1,21271390,21272389,6.07056,19.58233,157,999,ENSMUSG00000099343,,Gm28836,chr1,21250359,21271593,-1
102,282,chr1,21271390,21272389,6.07056,19.58233,157,999,ENSMUSG00000096375,,Gm7094,chr1,21272403,21272906,1
103,296,chr1,21960219,21962685,41.50570,368.85220,1462,2466,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
106,300,chr1,22804537,22807167,47.29391,438.91248,1186,2630,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
107,305,chr1,23255699,23258184,49.41155,465.08444,1011,2485,ENSMUSG00000102766,,Gm6420,chr1,23255685,23256407,-1
113,314,chr1,23760967,23764516,31.94418,365.13583,1494,3549,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
114,315,chr1,23920865,23922917,54.99769,581.44391,1079,2052,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
115,316,chr1,24004538,24005997,39.21012,371.10403,963,1459,ENSMUSG00000102495,,Gm26524,chr1,24005505,24005894,1
115,317,chr1,24004538,24005997,39.21012,371.10403,963,1459,ENSMUSG00000026154,68002.0,Sdhaf4,chr1,23995939,24005656,-1
116,318,chr1,24098625,24101226,41.83052,496.15811,1359,2601,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
116,319,chr1,24098625,24101226,41.83052,496.15811,1359,2601,ENSMUSG00000102398,,Gm37580,chr1,24100625,24103424,1
118,323,chr1,24586182,24587766,30.38203,272.91071,533,1584,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
119,332,chr1,24677951,24679887,45.08827,481.10187,863,1936,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
122,359,chr1,25824446,25824895,2.39831,2.19983,115,449,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
123,359,chr1,25825688,25826421,2.79305,4.05656,80,733,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
124,359,chr1,25826577,25832096,36.45435,361.56091,3380,5519,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
124,360,chr1,25826577,25832096,36.45435,361.56091,3380,5519,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
124,361,chr1,25826577,25832096,36.45435,361.56091,3380,5519,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
125,360,chr1,25832149,25832639,4.44636,10.98317,161,490,ENSMUSG00000033569,210933.0,Adgrb3,chr1,25067476,25829707,-1
126,391,chr1,30871911,30874586,57.59975,568.62732,1260,2675,ENSMUSG00000048874,213109.0,Phf3,chr1,30802339,30873921,-1
128,392,chr1,30947705,30950946,58.44680,579.52936,1517,3241,ENSMUSG00000026064,19243.0,Ptp4a1,chr1,30940302,30949309,-1
128,393,chr1,30947705,30950946,58.44680,579.52936,1517,3241,ENSMUSG00000117310,19243.0,Ptp4a1,chr1,30940302,30949770,-1
129,411,chr1,32172184,32175368,41.92923,373.90063,898,3184,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
130,437,chr1,33669130,33671131,45.25015,415.72617,462,2001,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
130,438,chr1,33669130,33671131,45.25015,415.72617,462,2001,ENSMUSG00000103746,,1700001G17Rik,chr1,33669824,33670712,1
131,440,chr1,33719550,33721540,50.73076,483.62662,698,1990,ENSMUSG00000004768,19335.0,Rab23,chr1,33719887,33742564,1
132,442,chr1,33756284,33758254,46.02333,423.34326,1355,1970,ENSMUSG00000042215,213539.0,Bag2,chr1,33745484,33757795,-1
133,443,chr1,33812660,33815244,58.62106,631.81927,1485,2584,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
134,447,chr1,33906322,33906742,3.23993,6.20126,146,420,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
135,446,chr1,33906797,33909406,37.41160,320.74649,1518,2609,ENSMUSG00000042182,320705.0,Bend6,chr1,33852052,33907816,-1
135,447,chr1,33906797,33909406,37.41160,320.74649,1518,2609,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
139,459,chr1,34432381,34433629,24.56460,179.52029,586,1248,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
139,460,chr1,34432381,34433629,24.56460,179.52029,586,1248,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
140,459,chr1,34433764,34435753,39.10571,340.49573,1305,1989,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
140,460,chr1,34433764,34435753,39.10571,340.49573,1305,1989,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
141,461,chr1,34438332,34440724,38.48407,443.49664,1747,2392,ENSMUSG00000042111,69668.0,Ccdc115,chr1,34436670,34439672,-1
141,462,chr1,34438332,34440724,38.48407,443.49664,1747,2392,ENSMUSG00000026127,27993.0,Imp4,chr1,34439851,34449356,1
142,464,chr1,34459079,34460425,34.30573,285.15344,452,1346,ENSMUSG00000026126,19253.0,Ptpn18,chr1,34459762,34475733,1
143,465,chr1,34472385,34473515,23.71754,170.83664,494,1130,ENSMUSG00000100280,,Gm28417,chr1,34468834,34473148,-1
144,466,chr1,34485447,34486056,6.38203,21.83121,313,609,ENSMUSG00000101223,,4930568A12Rik,chr1,34477167,34485933,-1
