peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
1,14,chr1,3784305,3784518,2.98535,1.26104,73,213,ENSMUSG00000088333,,Gm27396,chr1,3783876,3783933,-1
2,14,chr1,3784819,3785267,3.54038,2.15719,356,448,ENSMUSG00000088333,,Gm27396,chr1,3783876,3783933,-1
13,59,chr1,6580376,6580587,3.17036,1.63503,134,211,ENSMUSG00000033740,240690.0,St18,chr1,6487231,6860940,1
19,125,chr1,10197552,10197861,3.91040,3.29908,188,309,ENSMUSG00000102556,,Gm37569,chr1,10197081,10198802,-1
19,126,chr1,10197552,10197861,3.91040,3.29908,188,309,ENSMUSG00000067851,211673.0,Arfgef1,chr1,10137571,10232670,-1
20,140,chr1,11479835,11480025,2.98535,1.26104,125,190,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
21,140,chr1,11480584,11480819,3.72539,2.71431,127,235,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
22,140,chr1,11571641,11571938,3.35537,1.63503,143,297,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
23,140,chr1,11660199,11660567,2.98535,1.26104,117,368,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
24,140,chr1,11753778,11754256,4.24903,4.81829,344,478,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
25,140,chr1,11914906,11915540,4.61193,6.17733,461,634,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
26,140,chr1,11945667,11945894,2.66463,0.71268,168,227,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
49,275,chr1,21058291,21058499,3.54038,2.15719,87,208,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
50,275,chr1,21067155,21067485,3.35537,1.63503,141,330,ENSMUSG00000041779,170829.0,Tram2,chr1,20996299,21079229,-1
52,303,chr1,23168686,23169162,3.03502,2.33619,406,476,ENSMUSG00000101227,,Gm29506,chr1,23048295,23235673,-1
54,314,chr1,23814260,23814613,4.60112,6.16625,184,353,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
55,315,chr1,23910395,23910665,2.95404,1.50113,167,270,ENSMUSG00000026155,98366.0,Smap1,chr1,23844846,23922317,-1
57,321,chr1,24208356,24208813,4.65044,5.92506,147,457,ENSMUSG00000026147,12839.0,Col9a1,chr1,24177610,24252684,1
58,332,chr1,24716923,24717201,3.91040,3.29908,99,278,ENSMUSG00000073725,68421.0,Lmbrd1,chr1,24678630,24766301,1
72,411,chr1,32382700,32382890,3.17036,1.63503,14,190,ENSMUSG00000026058,170771.0,Khdrbs2,chr1,32172714,32658568,1
77,437,chr1,33640245,33640521,3.50918,2.15445,69,276,ENSMUSG00000026134,19076.0,Prim2,chr1,33453810,33669795,-1
78,443,chr1,33808881,33809127,3.35537,1.63503,147,246,ENSMUSG00000042197,98403.0,Zfp451,chr1,33761545,33814595,-1
79,447,chr1,34102641,34102918,3.01672,1.50113,128,277,ENSMUSG00000026131,13518.0,Dst,chr1,33908225,34308661,1
80,460,chr1,34427580,34427876,2.65778,1.20421,178,296,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
81,460,chr1,34429592,34429970,2.98535,1.26104,92,378,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
82,460,chr1,34430312,34430922,3.28652,3.29908,274,610,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
83,459,chr1,34431097,34432681,4.27131,5.19251,1014,1584,ENSMUSG00000092852,,Mir5103,chr1,34433121,34433199,-1
83,460,chr1,34431097,34432681,4.27131,5.19251,1014,1584,ENSMUSG00000102336,,Gm37233,chr1,34427002,34433264,-1
86,486,chr1,34929690,34930249,3.72539,2.71431,413,559,ENSMUSG00000103716,,Gm19430,chr1,34928509,34930645,1
87,486,chr1,34930427,34930834,3.17036,1.63503,98,407,ENSMUSG00000103716,,Gm19430,chr1,34928509,34930645,1
98,524,chr1,36623661,36624003,3.35233,1.63503,217,342,ENSMUSG00000046337,381337.0,Fam178b,chr1,36562692,36683183,-1
99,537,chr1,37094264,37094703,3.72090,2.97450,272,439,ENSMUSG00000050122,70853.0,Vwa3b,chr1,37026596,37187613,1
100,537,chr1,37162823,37163138,3.35537,1.63503,165,315,ENSMUSG00000050122,70853.0,Vwa3b,chr1,37026596,37187613,1
102,555,chr1,37874860,37875282,4.28042,4.55749,115,422,ENSMUSG00000037216,623661.0,Lipt1,chr1,37871738,37876228,1
102,556,chr1,37874860,37875282,4.28042,4.55749,115,422,ENSMUSG00000026088,69028.0,Mitd1,chr1,37874801,37890411,-1
109,600,chr1,39671102,39671562,3.17036,1.63503,313,460,ENSMUSG00000057173,619289.0,Rfx8,chr1,39665301,39720997,-1
110,603,chr1,39914992,39915576,2.95404,1.50113,65,584,ENSMUSG00000026074,26921.0,Map4k4,chr1,39900913,40026310,1
112,620,chr1,40778651,40778954,2.80734,1.12576,135,303,ENSMUSG00000103270,,Gm37915,chr1,40771385,40785343,1
112,621,chr1,40778651,40778954,2.80734,1.12576,135,303,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
113,620,chr1,40779147,40779575,3.66276,3.38038,108,428,ENSMUSG00000103270,,Gm37915,chr1,40771385,40785343,1
113,621,chr1,40779147,40779575,3.66276,3.38038,108,428,ENSMUSG00000041945,211798.0,Mfsd9,chr1,40772038,40790687,-1
118,642,chr1,43022529,43022771,3.54038,2.15719,87,242,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
119,642,chr1,43022809,43023378,4.09541,3.91786,156,569,ENSMUSG00000041907,93690.0,Gpr45,chr1,42952872,43035456,1
124,674,chr1,44171807,44172209,3.01672,1.50113,254,402,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
125,674,chr1,44172586,44172848,2.98535,1.26104,83,262,ENSMUSG00000026048,22592.0,Ercc5,chr1,44147744,44181260,1
129,692,chr1,45428806,45429084,3.35537,1.63503,120,278,ENSMUSG00000026042,12832.0,Col5a2,chr1,45374321,45503282,-1
134,699,chr1,45770871,45771125,3.42777,2.00564,148,254,ENSMUSG00000087764,,Gm23984,chr1,45772962,45773164,1
138,735,chr1,48881370,48881777,2.75257,25.83813,207,407,ENSMUSG00000097883,,Gm8357,chr1,48881713,48882723,1
140,751,chr1,51171709,51171934,3.54038,2.15719,111,225,ENSMUSG00000026109,56363.0,Tmeff2,chr1,50900647,51187270,1
141,768,chr1,51939957,51940567,2.22052,0.13226,420,610,ENSMUSG00000100696,,Gm8419,chr1,51938254,51938665,-1
141,769,chr1,51939957,51940567,2.22052,0.13226,420,610,ENSMUSG00000099135,,Gm27607,chr1,51938974,51939095,-1
141,770,chr1,51939957,51940567,2.22052,0.13226,420,610,ENSMUSG00000072324,,Gm8420,chr1,51940664,51941261,-1
142,783,chr1,52526339,52526581,2.80034,0.83598,123,242,ENSMUSG00000100120,,Gm553,chr1,52522902,52582679,1
143,799,chr1,53234634,53234828,3.72090,2.97450,103,194,ENSMUSG00000026098,227099.0,Pms1,chr1,53189187,53297018,-1
144,811,chr1,53613399,53613674,3.91040,3.29908,105,275,ENSMUSG00000096141,627872.0,Dnah7a,chr1,53397006,53706784,-1
146,844,chr1,55362592,55363291,5.39049,8.12506,255,699,ENSMUSG00000025977,75388.0,Boll,chr1,55248658,55363469,-1
152,873,chr1,57862949,57863355,3.10075,1.87306,150,406,ENSMUSG00000038305,67198.0,Spats2l,chr1,57774162,57948394,1
153,889,chr1,58505549,58506913,4.46543,5.23125,367,1364,ENSMUSG00000026037,18393.0,Orc2,chr1,58462771,58505109,-1
153,890,chr1,58505549,58506913,4.46543,5.23125,367,1364,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
154,889,chr1,58506951,58508795,4.31663,9.43141,697,1844,ENSMUSG00000026037,18393.0,Orc2,chr1,58462771,58505109,-1
154,890,chr1,58506951,58508795,4.31663,9.43141,697,1844,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
155,890,chr1,58508867,58509286,3.36881,1.89583,148,419,ENSMUSG00000085054,,Gm15834,chr1,58505148,58523230,1
156,901,chr1,58808004,58808355,2.80734,1.12576,219,351,ENSMUSG00000026029,12370.0,Casp8,chr1,58795374,58847503,1
157,901,chr1,58810712,58811330,4.83545,6.61289,173,618,ENSMUSG00000026029,12370.0,Casp8,chr1,58795374,58847503,1
158,901,chr1,58819669,58819994,3.68757,3.94711,155,325,ENSMUSG00000026029,12370.0,Casp8,chr1,58795374,58847503,1
162,945,chr1,60349619,60350278,4.28042,4.55749,216,659,ENSMUSG00000049439,77951.0,Cyp20a1,chr1,60343323,60388060,1
163,950,chr1,60546699,60547200,3.35537,1.63503,204,501,ENSMUSG00000026014,77300.0,Raph1,chr1,60482292,60567104,-1
165,956,chr1,60724344,60724844,3.35537,1.63503,324,500,ENSMUSG00000026012,12487.0,Cd28,chr1,60716800,60773359,1
