peak_idx,gene_idx,chr,start,end,signal,qvalue,peak,width,ensembl_gene_id,entrezgene_id,external_gene_name,chromosome_name,start_position,end_position,strand
1,11,chr1,3670256,3671098,4.49988,7.42038,166,842,ENSMUSG00000051951,497097.0,Xkr4,chr1,3205901,3671498,-1
2,11,chr1,3671764,3672706,4.04176,6.40556,642,942,ENSMUSG00000051951,497097.0,Xkr4,chr1,3205901,3671498,-1
3,11,chr1,3673285,3673982,5.54126,11.05230,334,697,ENSMUSG00000051951,497097.0,Xkr4,chr1,3205901,3671498,-1
8,19,chr1,4494160,4495392,5.83880,12.62173,770,1232,ENSMUSG00000104238,,Gm37587,chr1,4496551,4499558,1
9,19,chr1,4496044,4499070,6.73142,16.69050,2416,3026,ENSMUSG00000104238,,Gm37587,chr1,4496551,4499558,1
9,20,chr1,4496044,4499070,6.73142,16.69050,2416,3026,ENSMUSG00000025902,20671.0,Sox17,chr1,4490931,4497354,-1
10,20,chr1,4499182,4499412,3.90480,5.42066,89,230,ENSMUSG00000025902,20671.0,Sox17,chr1,4490931,4497354,-1
11,20,chr1,4499766,4500043,6.58265,15.85908,127,277,ENSMUSG00000025902,20671.0,Sox17,chr1,4490931,4497354,-1
30,51,chr1,5915724,5918124,7.32604,21.77178,614,2400,ENSMUSG00000033774,226304.0,Npbwr1,chr1,5913707,5917398,-1
31,51,chr1,5918822,5919108,3.12076,3.43615,97,286,ENSMUSG00000033774,226304.0,Npbwr1,chr1,5913707,5917398,-1
32,55,chr1,6358959,6360385,4.64865,8.10661,1109,1426,ENSMUSG00000087247,620393.0,Alkal1,chr1,6359218,6394731,1
33,95,chr1,9298145,9301048,8.66543,25.60976,1753,2903,ENSMUSG00000025909,71096.0,Sntg1,chr1,8361475,9299878,-1
34,95,chr1,9301460,9302055,3.75603,4.79870,488,595,ENSMUSG00000025909,71096.0,Sntg1,chr1,8361475,9299878,-1
35,116,chr1,9964552,9964943,3.77451,5.16326,249,391,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
36,116,chr1,9966297,9966601,4.57625,8.38336,124,304,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
37,116,chr1,9966887,9967530,4.35111,6.73847,240,643,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
37,117,chr1,9966887,9967530,4.35111,6.73847,240,643,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
38,116,chr1,9967614,9968335,5.24373,10.30946,181,721,ENSMUSG00000104025,,E330040D14Rik,chr1,9967314,9968687,1
38,117,chr1,9967614,9968335,5.24373,10.30946,181,721,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
39,117,chr1,9968779,9969674,6.71423,18.32130,363,895,ENSMUSG00000099032,100039596.0,Tcf24,chr1,9960163,9967932,-1
41,140,chr1,11413500,11413763,2.10436,1.27801,256,263,ENSMUSG00000057715,320492.0,A830018L16Rik,chr1,11414105,11975901,1
42,141,chr1,11415010,11415955,3.75603,4.79870,587,945,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
43,141,chr1,11416251,11416627,3.30972,3.04322,133,376,ENSMUSG00000103825,,Gm38178,chr1,11416918,11419388,1
46,151,chr1,12690826,12691339,3.53167,4.04745,187,513,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
47,151,chr1,12692058,12692317,2.95501,3.06766,65,259,ENSMUSG00000016918,240725.0,Sulf1,chr1,12692277,12861192,1
51,152,chr1,12993087,12993437,3.33197,4.98796,160,350,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
52,152,chr1,12994198,12994746,2.22958,1.03778,456,548,ENSMUSG00000025938,240726.0,Slco5a1,chr1,12866549,12992650,-1
60,156,chr1,13126375,13126850,4.17538,7.04984,293,475,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
61,156,chr1,13127038,13130005,8.36789,24.66449,2677,2967,ENSMUSG00000042414,383491.0,Prdm14,chr1,13113457,13127163,-1
63,165,chr1,13375664,13375963,3.01218,2.53265,183,299,ENSMUSG00000005886,17978.0,Ncoa2,chr1,13139105,13374083,-1
63,166,chr1,13375664,13375963,3.01218,2.53265,183,299,ENSMUSG00000101476,,Gm29570,chr1,13376070,13388413,1
73,179,chr1,14311136,14311602,3.80797,6.19727,156,466,ENSMUSG00000025932,14048.0,Eya1,chr1,14168954,14310235,-1
87,180,chr1,14752894,14758351,4.53459,11.01522,2844,5457,ENSMUSG00000054493,,Gm9947,chr1,14752937,14776931,1
87,181,chr1,14752894,14758351,4.53459,11.01522,2844,5457,ENSMUSG00000025930,17681.0,Msc,chr1,14753346,14755992,-1
90,185,chr1,14918271,14918903,3.69343,5.60069,189,632,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
91,185,chr1,14919383,14919639,3.13341,3.47397,98,256,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
92,185,chr1,14919793,14920282,3.38847,4.85776,168,489,ENSMUSG00000032769,277328.0,Trpa1,chr1,14872648,14918862,-1
94,198,chr1,15892044,15892472,3.61791,4.80954,172,428,ENSMUSG00000032719,226866.0,Sbspon,chr1,15853862,15892722,-1
96,218,chr1,17098715,17099277,3.66984,5.54815,402,562,ENSMUSG00000042686,57339.0,Jph1,chr1,16964560,17097889,-1
98,236,chr1,18057187,18059783,6.58265,15.85908,936,2596,ENSMUSG00000101717,,Gm45784,chr1,18048100,18058269,-1
98,237,chr1,18057187,18059783,6.58265,15.85908,936,2596,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
99,237,chr1,18061265,18061474,2.66262,2.03371,53,209,ENSMUSG00000109887,,Gm28756,chr1,17994462,18059056,-1
103,247,chr1,19099654,19106209,8.54606,27.34051,5111,6555,ENSMUSG00000042596,226896.0,Tfap2d,chr1,19103022,19166346,1
103,248,chr1,19099654,19106209,8.54606,27.34051,5111,6555,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
104,248,chr1,19106249,19106716,6.27896,15.65042,300,467,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
105,248,chr1,19106844,19109538,3.08987,6.54543,320,2694,ENSMUSG00000089787,,Gm15825,chr1,19063300,19104840,-1
113,250,chr1,19207028,19207973,8.51666,24.66449,785,945,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
114,250,chr1,19208759,19210982,4.38064,8.70375,1227,2223,ENSMUSG00000025927,21419.0,Tfap2b,chr1,19208914,19238576,1
131,251,chr1,19239953,19241736,6.13634,14.21103,180,1783,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
132,251,chr1,19241828,19243099,3.58942,8.64694,307,1271,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
133,251,chr1,19243201,19244182,4.26422,7.25899,678,981,ENSMUSG00000100538,,Gm28340,chr1,19242725,19243769,1
136,296,chr1,21962093,21962554,3.44542,4.15897,104,461,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
137,296,chr1,21962955,21963536,3.07057,2.86675,468,581,ENSMUSG00000028033,226922.0,Kcnq5,chr1,21398403,21961942,-1
147,300,chr1,22805127,22805520,4.79742,8.10661,165,393,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
148,300,chr1,22806258,22807366,5.24373,10.30946,312,1108,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
149,300,chr1,22807447,22807669,3.60726,4.19646,163,222,ENSMUSG00000041670,116837.0,Rims1,chr1,22286251,22805994,-1
150,314,chr1,23758920,23759277,3.20265,3.37753,173,357,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
151,314,chr1,23759422,23762228,3.73284,6.65745,1334,2806,ENSMUSG00000026156,280645.0,B3gat2,chr1,23761753,23849158,1
154,318,chr1,24101720,24101993,3.35891,4.24094,179,273,ENSMUSG00000026153,68187.0,Fam135a,chr1,24011093,24100341,-1
166,323,chr1,24584380,24587880,9.06863,29.25378,1766,3500,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
167,323,chr1,24588189,24588712,5.51162,12.73396,337,523,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
168,323,chr1,24588854,24589170,4.20234,6.06925,134,316,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
169,323,chr1,24589270,24590139,5.54126,11.05230,673,869,ENSMUSG00000026141,12823.0,Col19a1,chr1,24261890,24587472,-1
170,359,chr1,25827175,25828328,4.83524,12.36103,413,1153,ENSMUSG00000103004,,2900002M20Rik,chr1,25824390,25824719,-1
170,361,chr1,25827175,25828328,4.83524,12.36103,413,1153,ENSMUSG00000104516,,Gm9884,chr1,25830657,25831878,1
